Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,GUBU KUSUMA,TPS 2,100,114,100,114,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR TENGAH,MATUTING,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA UTARA,LAROMABATI,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE SELATAN,GURABATI,TPS 10,84,92,84,92,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,WAILAU,TPS 4,26,141,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,LABUHA,TPS 08,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI TIMUR,WOOI,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FATCEI,TPS 6,41,91,41,91,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE SELATAN,GURABATI,TPS 02,86,101,86,101,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,KOTA MABA,SOA SANGAJI,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,TOTODOKU,TPS 2,36,197,36,197,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,FITU,TPS 01,94,109,94,109,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,GUAIMAADU,TPS 4,47,162,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU UTARA,ARU JAYA,TPS 2,129,13,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA UTARA,PELITA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,HIDAYAT,TPS 3,53,106,53,106,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,DUFA-DUFA,TPS 01,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,HOKU-HOKU KIE,TPS 2,162,9,162,9,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,MALIARO,TPS 21,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA,PAYAHE,TPS 08,38,106,38,106,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA UTARA,KUSU,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,AMASING KOTA,TPS 03,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,TEMBAL,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,GAMALAMA,TPS 03,48,42,48,42,48,42,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,TAFURE,TPS 03,68,128,68,128,68,128,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR,TOBARU,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,SAMBIKI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO UTARA,BORI,TPS 4,128,12,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,LOLODA,LABA BESAR,TPS 2,104,25,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PATANI UTARA,TEPELEO BATUDUA,TPS 4,117,89,117,89,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,KUPAL,TPS 5,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE,BUMI RESTU,TPS 5,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE UTARA,IGA,TPS 4,140,7,140,7,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE,SOADARA,TPS 1,57,130,58,130,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU HIRI,TAFRAKA,TPS 2,56,82,56,82,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,MAREKU,TPS 2,34,173,34,173,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,KOTA MABA,MABA SANGAJI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,KALUMATA,TPS 15,85,196,85,196,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI BARAT,PELITA,TPS 2,91,133,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA SELATAN,IGOBULA,TPS 7,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN BARAT,SAMI NYAMAU,TPS 1,177,1,177,1,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT SELATAN,JIBUBU,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,MANGGA DUA,TPS 5,85,147,85,147,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA UTARA,LAROMABATI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,AMASING KOTA,TPS 08,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA UTARA,NGOKOMALAKO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,SALAHUDDIN,TPS 11,58,100,58,100,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA UTARA,WALEH,TPS 1,142,67,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,KALUMATA,TPS 11,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI TIMUR,WAIGOIYOFA,TPS 1,58,86,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU TERNATE,TOGAFO,TPS 1,105,218,105,218,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,AFA AFA,TPS 4,62,101,62,101,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA TENGAH,AKEGURACI,TPS 2,29,131,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU SELATAN,NGALO NGALO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,LOLODA KEPULAUAN,FITAKO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU,TOGOLA SANGIR,TPS 2,200,35,200,35,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI TENGAH,CAPALULU,TPS 2,34,175,34,175,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN BARAT UTARA,NUSABULLAH,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA UTARA,DODOWO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,FITU,TPS 11,49,111,49,111,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI BARAT,TAPA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI UTARA TIMUR,WAISAKAI,TPS 1,30,226,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU TIMUR,SAMUYA,TPS 4,0,0,57,119,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PATANI UTARA,GEMIA,TPS 3,112,97,112,97,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGAJI UTARA,TPS 06,0,0,33,164,33,164,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,OME,TPS 5,32,138,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU TERNATE,AFE TADUMA,TPS 2,30,159,30,159,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,TARAU,TPS 2,74,117,77,118,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,MALIFUT,TABOBO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,MARIKURUBU,TPS 15,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI SELATAN,SOLIGI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU SELATAN,GAMSUNGI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,JATI,TPS 06,75,139,75,139,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,ACANGO,TPS 1,112,71,112,71,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU TERNATE,RUA,TPS 2,102,93,102,93,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,TUWOKONA,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,PANAMBOANG,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,PANCORAN,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA TENGAH,MARATANA JAYA,TPS 1,117,34,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SALERO,TPS 02,47,109,47,109,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,MANGON,TPS 07,35,112,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA UTARA,POHEA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU UTARA,NUNU,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA SELATAN,TILOPE,TPS 1,114,18,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,MAKIAN BARAT,SABALEI,TPS 1,11,239,11,239,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,TAFURE,TPS 09,24,54,24,54,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE SELATAN,TOMALOU,TPS 11,39,179,39,179,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,MUHAJIRIN,TPS 3,44,160,44,160,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FOGI,TPS 05,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI TENGAH,WAIBOGA,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,KAMPUNG PISANG,TPS 6,39,117,39,117,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO TELUK,BOBANEIGO,TPS 10,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,JATI,TPS 10,65,164,65,164,65,164,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI TIMUR,BUHO-BUHO,TPS 1,209,2,209,2,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,DARUBA,TPS 5,35,153,35,153,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA UTARA,WASILEO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU UTARA,TANJUNG UNA,TPS 4,53,104,53,104,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU BATANG DUA,TIFURE,TPS 1,146,33,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PULAU GEBE,KAPALEO,TPS 1,81,89,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA SELATAN,MOMOLE,TPS 4,37,136,37,136,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA,FIDY JAYA,TPS 4,101,81,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,LOLODA UTARA,POSI- POSI,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU TIMUR,SAMUYA,TPS 3,0,0,30,80,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA SELATAN,LEMBAH ASRI,TPS 2,56,97,56,97,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO UTARA,TUNUO,TPS 2,191,6,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,SAHU,GORO GORO,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO SELATAN,TIOUA,TPS 2,126,5,126,5,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA SELATAN,KLUTING JAYA,TPS 2,94,92,94,92,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,GURA,TPS 10,171,27,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT LAUT,ONEMAY,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU SELATAN,GALEBO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FOGI,TPS 03,19,84,19,84,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,MANGON,TPS 02,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,TALO,TPS 1,164,71,164,71,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU SELATAN,ADU,TPS 1,0,0,198,11,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA SELATAN,ORIMAKURUNGA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,PULAU MAKIAN,RABUTDAIYO,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN BARAT,LEO-LEO,TPS 5,155,0,155,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,SAHU,WORAT-WORAT,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TENGAH,WKO,TPS 3,195,4,195,4,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU UTARA,DUONO,TPS 3,120,5,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,MANGGA DUA,TPS 6,50,83,50,83,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE,SELI,TPS 4,93,72,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE SELATAN,FAYAUL,TPS 1,69,153,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO UTARA,BOBALE,TPS 3,176,3,176,3,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,TOMORI,TPS 7,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FAGUDU,TPS 03,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,KOTA MABA,SOAGIMALAHA,TPS 13,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI TENGAH,SOAMOLE,TPS 3,32,104,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE SELATAN,EKOR,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA SELATAN,POSI-POSI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE SELATAN,TOMALOU,TPS 03,25,135,25,135,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,MANGON,TPS 15,33,83,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN TIMUR SELATAN,SILANG,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU SELATAN,TOBELOS,TPS 2,0,0,132,13,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,WARI INO,TPS 6,165,1,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO,SOA SANGAJI DIM-DIM,TPS 2,127,2,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,LOLODA,BOSALA,TPS 1,123,25,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO UTARA,GORUA SELATAN,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO SELATAN,AKELAHA,TPS 2,128,29,128,29,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,TEDENG,TPS 6,177,6,177,6,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO UTARA,DORO,TPS 2,192,14,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,BOBANEHENA,TPS 2,87,122,87,122,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI TIMUR,WOOI,TPS 5,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI TIMUR,WAITINA,TPS 2,17,163,17,163,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU SELATAN,TOBOBOL,TPS 1,0,0,161,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,WAI IPA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,KILONG,TPS 1,0,0,117,47,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,KALUMPANG,TPS 04,80,70,80,70,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU UTARA,TENGOWANGO,TPS 1,131,6,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI JAYA,PANGEO,TPS 1,85,158,85,158,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU SELATAN,NANAS,TPS 2,0,0,113,11,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT UTARA,BATULAK,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI BARAT,LEKOKADAI,TPS 2,172,44,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA SELATAN,IGOBULA,TPS 4,46,166,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,AMASING KALI,TPS 1,58,160,58,160,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT LAUT,NGGELE,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE SELATAN,BUKUTIO,TPS 1,171,42,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,RAWAJAYA,TPS 15,64,63,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,BOBO,TPS 1,49,194,49,194,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA UTARA,WALEH,TPS 3,133,89,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA UTARA,WAYASIPANG,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGO,TPS 4,52,99,52,99,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,FITU,TPS 03,45,131,45,131,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI BARAT,JIKOHAI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA TENGAH,TATANGAPU,TPS 1,73,80,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,DAEO MAJIKO,TPS 2,139,66,139,66,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,DUFA-DUFA,TPS 15,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU UTARA,SAHU,TPS 4,0,0,58,92,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TENGAH,PITU,TPS 2,185,7,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR SELATAN,GAIMU,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU SELATAN,MALULI,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO SELATAN,PALE,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,SANTIONG,TPS 04,47,107,47,107,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE SELATAN,NUSA AMBU,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,BOBANEHENA,TPS 4,71,48,71,48,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT LAUT,KASONGO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA SELATAN,MOMOLE,TPS 2,40,119,40,119,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,TOBOLEU,TPS 15,32,119,32,119,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,TOBOKO,TPS 2,86,111,86,111,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,TOMORI,TPS 6,101,81,101,81,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA,PAYAHE,TPS 03,41,124,41,124,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE UTARA,LABI-LABI,TPS 1,81,37,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA,KOLI,TPS 4,109,54,109,54,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI UTARA,MODAPUHI,TPS 1,54,174,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA,KOSA,TPS 3,79,52,79,52,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,LOLODA,PUMA DADAR,TPS 1,180,7,180,7,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU SELATAN,BARU,TPS 2,226,2,226,2,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SOA,TPS 12,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,SAHU,SASUR PANTAI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TENGAH,WOSIA,TPS 8,175,9,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU UTARA,TUKUOKU,TPS 1,209,17,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FOGI,TPS 11,28,113,28,113,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU,TONGUTE TERNATE,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU TERNATE,TOBOLOLO,TPS 4,28,153,28,153,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,MAREKU,TPS 4,45,108,45,108,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR,SUMBER MAKMUR,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE UTARA,IGA,TPS 2,127,29,127,29,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU SELATAN,JERE,TPS 1,235,7,235,7,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,BASTIONG KARANCE,TPS 06,44,113,44,113,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,MAREKU,TPS 1,43,122,43,122,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,SAHU TIMUR,TABA CAMPAKA,TPS 1,12,121,12,121,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,GAM LAMO,TPS 1,0,0,31,122,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PULAU GEBE,UMIYAL,TPS 2,146,57,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,HOLBOTA,TPS 1,94,96,94,96,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN BARAT,KUSUBIBI,TPS 1,78,104,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA UTARA,WASILEO,TPS 5,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI JAYA,LOLEO,TPS 2,84,124,84,124,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA SELATAN,GOTOWASI,TPS 1,120,99,120,99,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,IDAMDEHE GAMSUNGI,TPS 2,121,2,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE TENGAH,KAKARAINO,TPS 1,109,18,109,18,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT,BALITATA,TPS 2,25,108,25,108,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA SELATAN,TOGAWA,TPS 4,94,119,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU TIMUR,PENU,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU TIMUR,PENU,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,LOLODA,TOMODO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,YAYASAN,TPS 1,66,130,66,130,51,116,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU UTARA,DUONO,TPS 1,126,6,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN TIMUR,WAYAMIGA,TPS 5,48,89,48,89,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,KAWASI,TPS 03,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,LOLODA UTARA,KAILUPA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,LAIWUI,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI JAYA,TITIGOGOLI,TPS 1,240,24,240,24,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,FITU,TPS 04,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU TERNATE,KULABA,TPS 3,47,140,47,140,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU MOTI,TAFAGA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,MAKASSAR BARAT,TPS 06,0,0,0,0,0,0,0,0
