Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
LAMPUNG,PRINGSEWU,GADING REJO,GADINGREJO TIMUR,TPS 3,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WATES,TPS 7,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 33,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TEGAL SARI,TPS 18,0,0,40,66,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 12,112,19,112,19,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI UTARA,TPS 8,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,YOGYAKARTA,TPS 02,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADING REJO,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PAREREJO,TPS 16,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 15,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BULOKARTO,TPS 03,108,39,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 37,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 07,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONOSARI,TPS 07,118,73,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONOSARI,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TAMBAHREJO BARAT,TPS 1,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PAREREJO,TPS 07,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TEGAL SARI,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADINGREJO UTARA,TPS 09,47,83,47,83,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BULOKARTO,TPS 08,94,62,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TAMBAHREJO,TPS 13,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 35,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,MATARAM,TPS 04,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BLITAREJO,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BULUREJO,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WATES,TPS 4,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,MATARAM,TPS 03,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WATES,TPS 3,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI UTARA,TPS 5,0,0,95,72,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 21,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WATES TIMUR,TPS 5,100,90,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADING REJO,TPS 11,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,YOGYAKARTA,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BLITAREJO,TPS 11,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADING REJO,TPS 20,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADINGREJO UTARA,TPS 02,125,103,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BULUREJO,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TULUNG AGUNG,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADINGREJO UTARA,TPS 01,55,82,55,82,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,KEDIRI,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,KEDIRI,TPS 03,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,KEDIRI,TPS 05,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TAMBAHREJO BARAT,TPS 2,95,64,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PAREREJO,TPS 19,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TULUNG AGUNG,TPS 07,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PAREREJO,TPS 03,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TEGAL SARI,TPS 11,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 40,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TULUNG AGUNG,TPS 14,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PANJEREJO,TPS 05,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TULUNG AGUNG,TPS 15,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WATES TIMUR,TPS 2,146,40,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,KLATEN,TPS 6,82,71,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,KEDIRI,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TAMBAHREJO,TPS 04,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WATES TIMUR,TPS 1,119,91,119,91,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BULOKARTO,TPS 10,134,42,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,YOGYAKARTA SELATAN,TPS 6,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADING REJO,TPS 07,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TULUNG AGUNG,TPS 16,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 14,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,YOGYAKARTA,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TEGAL SARI,TPS 16,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADING REJO,TPS 21,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,KEDIRI,TPS 10,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 02,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BULOKARTO,TPS 13,70,58,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADING REJO,TPS 05,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADINGREJO UTARA,TPS 07,162,60,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BULOKARTO,TPS 04,85,52,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TEGAL SARI,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,YOGYAKARTA,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,MATARAM,TPS 10,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TULUNG AGUNG,TPS 11,0,0,139,50,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BULUREJO,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TEGAL SARI,TPS 14,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PAREREJO,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TULUNG AGUNG,TPS 13,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BULOKARTO,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WATES SELATAN,TPS 5,0,0,76,84,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TAMBAHREJO,TPS 14,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TEGAL SARI,TPS 08,54,79,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TULUNG AGUNG,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PANJEREJO,TPS 03,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADING REJO,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PANJEREJO,TPS 04,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TULUNG AGUNG,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,MATARAM,TPS 02,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,YOGYAKARTA SELATAN,TPS 2,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 39,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PAREREJO,TPS 14,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI,TPS 08,59,75,59,75,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADINGREJO TIMUR,TPS 4,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PAREREJO,TPS 11,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WATES,TPS 1,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,TEGAL SARI,TPS 10,45,122,45,122,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI UTARA,TPS 3,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,YOGYAKARTA SELATAN,TPS 5,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,KEDIRI,TPS 07,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONODADI UTARA,TPS 2,0,0,85,136,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BLITAREJO,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADING REJO,TPS 17,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,MATARAM,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BULUREJO,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,PANJEREJO,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WATES TIMUR,TPS 7,115,53,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,GADING REJO,TPS 14,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,BLITAREJO,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,WONOSARI,TPS 03,0,0,0,0,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,KLATEN,TPS 5,69,81,69,81,0,0,0,0
LAMPUNG,PRINGSEWU,GADING REJO,KEDIRI,TPS 01,0,0,0,0,0,0,0,0
