Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,TPS 073,0,0,115,130,115,130,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,TPS 066,56,173,56,173,56,173,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BALIMESTER,TPS 16,186,8,186,8,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 081,73,110,73,110,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 060,129,90,129,90,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 144,0,0,98,151,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 046,0,0,78,112,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,TPS 099,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,TPS 03,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,TPS 27,31,243,31,243,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 054,88,135,88,135,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,TPS 083,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,TPS 089,67,180,67,180,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 106,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 115,108,130,108,130,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 159,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 136,191,50,191,50,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 107,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,TPS 007,0,0,57,152,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,TPS 016,0,0,137,82,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 032,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,TPS 30,0,0,61,162,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 163,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 043,77,131,77,131,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,TPS 34,101,130,101,130,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,TPS 021,79,171,79,171,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,TPS 22,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 021,0,0,119,138,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,TPS 63,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 044,0,0,75,124,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 065,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 070,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 124,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 170,0,0,64,191,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,TPS 054,90,155,90,155,90,155,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,TPS 026,157,60,157,60,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,TPS 48,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,TPS 018,169,90,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,TPS 005,0,0,84,149,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 069,0,0,72,124,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,TPS 037,0,0,85,151,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,TPS 116,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,TPS 042,55,167,55,167,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 156,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 161,143,103,143,103,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,TPS 114,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,TPS 105,86,99,86,99,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,TPS 092,37,174,37,174,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 030,107,117,107,117,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 012,95,115,95,115,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,TPS 096,0,0,80,132,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,TPS 129,0,0,106,148,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 102,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 028,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 148,0,0,116,121,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 027,0,0,150,95,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 025,0,0,105,138,105,138,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,TPS 035,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 051,0,0,71,144,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 139,117,113,117,113,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,TPS 049,42,223,42,223,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,TPS 043,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,TPS 167,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,TPS 107,135,73,135,73,135,73,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,TPS 23,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,TPS 108,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,TPS 028,142,71,142,71,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,TPS 39,0,0,131,66,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 012,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 061,0,0,93,137,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 44,0,0,109,117,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 125,0,0,79,117,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 120,91,137,91,137,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 050,0,0,57,188,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 076,0,0,84,153,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 056,114,79,114,79,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 127,97,114,97,114,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 026,0,0,113,113,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 078,0,0,107,137,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 070,111,124,111,124,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 007,0,0,117,105,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 015,0,0,95,133,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 117,0,0,77,135,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 008,89,161,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 133,76,83,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 45,0,0,63,146,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 31,86,113,86,113,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 086,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 67,0,0,83,180,83,180,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 71,0,0,67,175,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 076,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 08,92,122,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 102,94,71,94,71,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 04,68,172,68,172,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 043,0,0,91,107,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 004,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 110,0,0,94,135,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 123,0,0,111,143,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 31,113,128,113,128,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 065,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 079,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 119,75,103,75,103,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 025,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 044,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 139,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 64,0,0,124,122,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 153,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 033,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 073,75,157,75,157,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 127,0,0,102,110,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 141,125,98,125,98,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 111,0,0,64,99,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 100,0,0,48,198,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 078,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 040,0,0,82,146,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 002,94,125,94,125,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 053,93,136,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 063,65,161,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 076,62,158,62,158,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 087,0,0,70,178,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 014,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 091,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 72,0,0,154,70,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 089,93,123,93,123,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 064,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 50,112,135,112,135,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 003,91,102,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 080,0,0,112,101,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 38,106,140,106,140,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 003,127,63,127,63,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 028,0,0,128,99,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 005,72,120,72,120,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 057,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 017,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 033,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 105,61,123,61,123,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 20,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 105,0,0,59,192,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 25,53,153,53,153,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 21,0,0,57,182,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 096,147,59,147,59,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 009,111,130,111,130,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 36,113,138,113,138,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 42,0,0,115,153,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 047,0,0,59,124,59,124,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 17,0,0,103,155,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 26,72,160,72,160,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 024,0,0,100,154,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 098,110,124,110,124,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 094,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 036,0,0,77,140,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 069,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 089,0,0,116,91,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 068,104,69,104,69,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 082,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 013,0,0,79,165,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 55,0,0,75,154,75,154,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 46,0,0,82,143,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 072,128,94,128,94,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 017,72,117,72,117,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 098,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 096,0,0,89,172,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 111,0,0,101,126,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 017,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 100,0,0,100,148,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 02,0,0,67,143,67,143,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 20,0,0,100,140,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 66,124,116,124,116,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 124,0,0,65,121,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 050,0,0,57,132,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 040,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 057,0,0,73,161,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 052,111,132,111,132,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 134,0,0,121,112,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 020,0,0,148,90,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 058,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 084,135,108,135,108,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 081,122,109,122,109,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 108,0,0,86,80,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 105,0,0,129,88,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 063,0,0,72,118,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 013,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 008,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 25,0,0,97,116,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 040,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 43,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 132,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 73,0,0,79,125,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 101,0,0,108,141,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 055,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 006,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 052,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 75,110,64,110,64,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 026,103,154,103,154,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 093,97,148,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 001,110,144,110,144,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 47,76,129,76,129,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 107,0,0,104,120,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 108,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 031,138,74,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 129,0,0,78,177,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 016,73,126,73,126,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,TENGAH,TPS 072,179,66,179,66,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 080,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 50,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 064,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 58,84,129,84,129,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 049,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 067,77,142,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 032,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,KRAMATJATI,TPS 025,132,97,132,97,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 044,62,176,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 028,88,130,88,130,88,130,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 059,150,88,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 045,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 33,87,115,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 70,0,0,72,181,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CAWANG,TPS 070,53,170,53,170,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 126,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BATU AMPAR,TPS 062,0,0,90,155,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,BALEKAMBANG,TPS 12,48,121,48,121,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 054,78,157,78,157,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,DUKUH,TPS 23,0,0,123,107,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,KRAMATJATI,CILILITAN,TPS 067,0,0,59,131,0,0,0,0
