Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 11,47,81,47,81,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KASIAU,TPS 4,0,0,43,150,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 27,0,0,60,89,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 14,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 18,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 16,0,0,80,141,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 28,0,0,28,121,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 18,0,0,56,129,56,129,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 09,0,0,102,167,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 13,0,0,71,74,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 13,0,0,62,150,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 17,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 30,0,0,72,112,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 26,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 33,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 10,86,67,86,67,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 19,0,0,74,143,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MASUKAU,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 16,0,0,63,64,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 05,0,0,92,183,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 15,0,0,63,154,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 12,0,0,80,87,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 08,0,0,82,88,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 31,0,0,36,98,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 05,0,0,0,0,88,151,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MASUKAU,TPS 5,97,107,67,93,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KASIAU,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KASIAU RAYA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 24,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 32,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 09,0,0,37,78,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 27,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 09,60,61,60,61,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 20,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 02,0,0,39,113,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 17,0,0,64,115,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 14,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 21,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 17,0,0,50,96,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 10,0,0,39,106,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 29,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 16,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 25,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 02,0,0,54,107,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 32,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 19,0,0,54,116,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 12,87,121,87,121,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 28,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 19,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 26,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 03,0,0,69,174,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 23,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 08,0,0,79,111,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KASIAU,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 18,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 04,0,0,86,71,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 26,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 18,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 20,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 24,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 14,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 29,0,0,37,94,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 09,0,0,36,132,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 23,0,0,57,127,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 25,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 14,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 22,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 17,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KASIAU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KASIAU,TPS 9,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 24,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 04,0,0,89,160,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 20,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MASUKAU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 06,0,0,51,130,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 14,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KASIAU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 04,0,0,35,108,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 16,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KASIAU,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 22,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 25,0,0,46,41,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 10,0,0,53,56,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 08,0,0,43,152,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 30,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MASUKAU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,SULINGAN,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING,TPS 18,0,0,26,103,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 31,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 15,0,0,63,55,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 17,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,BELIMBING RAYA,TPS 21,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KAPAR,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,KASIAU,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABURAI,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 21,0,0,83,94,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,PEMBATAAN,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,MURUNG PUDAK,MABU'UN,TPS 23,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,HALANGAN,TPS 3,13,197,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,PAMPANAN,TPS 2,30,98,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,TAMUNTI,TPS 1,15,131,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,SEI RUKAM II,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,TAMUNTI,TPS 3,7,120,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,PUGAAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,TAMUNTI,TPS 2,16,132,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,HALANGAN,TPS 2,14,169,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,JIRAK,TPS 1,21,194,21,194,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,JIRAK,TPS 3,16,186,16,186,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,SEI RUKAM II,TPS 1,8,200,8,200,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,SEI RUKAM I,TPS 2,26,171,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,JIRAK,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,PUGAAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,PAMPANAN,TPS 5,25,139,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,PUGAAN,TPS 3,18,162,18,162,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,PAMPANAN,TPS 3,30,136,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,PUGAAN,TPS 4,27,190,27,190,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,HALANGAN,TPS 1,27,172,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,TAMUNTI,TPS 4,4,136,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,PAMPANAN,TPS 4,11,208,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,SEI RUKAM I,TPS 3,42,159,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,SEI RUKAM I,TPS 1,13,194,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,PAMPANAN,TPS 1,17,131,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,PUGAAN,JIRAK,TPS 4,17,21,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JANGKUNG,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,GARUNGGUNG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,TANJUNG,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JANGKUNG,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JANGKUNG,TPS 07,0,0,35,147,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,AGUNG,TPS 03,0,0,40,137,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JUAI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,TANJUNG,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,PAMARANGAN KIWA,TPS 7,0,0,13,84,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JANGKUNG,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,KAMBITIN RAYA,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,KAMBITIN,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,TANJUNG,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,SUNGAI PIMPING,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JANGKUNG,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,AGUNG,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,SUNGAI PIMPING,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,TANJUNG,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,AGUNG,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,SUNGAI PIMPING,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,KITANG,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,SUNGAI PIMPING,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,PAMARANGAN KIWA,TPS 1,51,149,51,149,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JANGKUNG,TPS 03,0,0,0,0,38,114,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,AGUNG,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,WAYAU,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,AGUNG,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,TANJUNG,TPS 19,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,KAMBITIN RAYA,TPS 8,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,WAYAU,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,KAMBITIN,TPS 4,0,0,56,95,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,PAMARANGAN KIWA,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,AGUNG,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,BANYU TAJUN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,HIKUN,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,TANJUNG,TPS 16,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JANGKUNG,TPS 15,0,0,21,67,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JANGKUNG,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,HIKUN,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,KITANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JANGKUNG,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,PAMARANGAN KIWA,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,PUAIN KIWA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,GARUNGGUNG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,PUAIN KIWA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,KAMBITIN,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,AGUNG,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,SUNGAI PIMPING,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,PUAIN KIWA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,JANGKUNG,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,TANJUNG,TPS 14,0,0,55,172,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,TANJUNG,TPS 04,0,0,36,120,0,0,0,0
KALIMANTAN SELATAN,TABALONG,TANJUNG,AGUNG,TPS 09,0,0,39,136,0,0,0,0
