Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SUMATERA BARAT,KOTA PADANG,KURANJI,KURANJI,TPS 38,0,0,33,171,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,VII KOTO SUNGAI SARIK,SUNGAI SARIAK,TPS 03,27,152,27,152,27,152,0,0
SUMATERA BARAT,TANAH DATAR,BATIPUAH SELATAN,SUMPUR,TPS 4,13,176,13,176,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,PATAMUAN,TANDIKEK,TPS 07,13,157,13,157,0,0,0,0
SUMATERA BARAT,PASAMAN,PADANG GELUGUR,PADANG GELUGUR,TPS 33,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA SAWAHLUNTO,TALAWI,TALAWI HILIR,TPS 02,25,184,0,0,0,0,0,0
SUMATERA BARAT,AGAM,BANUHAMPU,KUBANG PUTIAH,TPS 02,11,150,11,150,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,LUAK,MUNGO,TPS 04,14,130,14,130,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,SUNGAI GARINGGING,MALAI III KOTO,TPS 04,4,142,4,142,0,0,0,0
SUMATERA BARAT,KEPULAUAN MENTAWAI,SIBERUT BARAT,SIMALEGI,TPS 8,74,28,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG BARAT,BELAKANG TANGSI,TPS 5,111,46,111,46,0,0,0,0
SUMATERA BARAT,SOLOK,BUKIT SUNDI,KINARI,TPS 03,10,115,10,115,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,SIJUNJUNG,MUARO,TPS 27,20,132,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SALIMPAUANG,SUMANIAK,TPS 10,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA SOLOK,LUBUK SIKARAH,KAMPAI TABU KARAMBIA,TPS 7,27,137,27,137,27,137,0,0
SUMATERA BARAT,KOTA SOLOK,LUBUK SIKARAH,TANAH GARAM,TPS 19,17,166,17,166,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,PASAR AMBACANG,TPS 01,21,205,21,205,0,0,0,0
SUMATERA BARAT,SOLOK,KUBUNG,SELAYO,TPS 25,13,103,13,103,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,BALAI GADANG,TPS 34,28,186,28,186,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KOTO VII,PADANG LAWEH,TPS 14,8,172,8,172,0,0,0,0
SUMATERA BARAT,SOLOK,PAYUNG SEKAKI,SIRUKAM,TPS 16,12,128,12,128,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,RANAH PESISIR,SUNGAI TUNU,TPS 4,15,252,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PAUH,KAPALO KOTO,TPS 11,0,0,15,174,0,0,0,0
SUMATERA BARAT,AGAM,CANDUNG,BUKIK BATABUAH,TPS 15,16,222,16,222,16,222,0,0
SUMATERA BARAT,AGAM,SUNGAI PUA,SUNGAI PUA,TPS 26,11,165,11,165,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,GUNUNG TULEH,MUARO KIAWAI,TPS 05,20,145,20,145,0,0,0,0
SUMATERA BARAT,SOLOK,KUBUNG,SAOK LAWEH,TPS 09,25,131,0,0,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,TANJUNG GADANG,TANJUNG LOLO,TPS 13,7,150,7,150,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG TIMUR,JATI BARU,TPS 09,60,157,60,157,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,PULAU PUNJUNG,GUNUNG SELASIH,TPS 08,10,126,10,126,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,MANDIANGAN KOTO SELAYAN,KUBU GULAI BANCAH,TPS 14,18,150,18,150,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,SUTERA,SURANTIH,TPS 18,18,98,18,98,0,0,0,0
SUMATERA BARAT,PASAMAN,PANTI,PANTI TIMUR,TPS 26,0,0,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,RAMBATAN,PADANG MAGEK,TPS 18,0,0,16,203,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,SUNGAI LIMAU,KOTO TINGGI KURANJI HILIR,TPS 08,2,106,2,106,0,0,0,0
SUMATERA BARAT,AGAM,TANJUNG RAYA,PANINJAUAN,TPS 3,8,166,8,166,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,SUMPUR KUDUS,TANJUANG LABUAH,TPS 3,29,118,0,0,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,SUNGAI RUMBAI,SUNGAI RUMBAI,TPS 04,30,124,30,124,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,LUBUK MINTURUN,TPS 21,12,141,12,141,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LEMBAH MELINTANG,UJUNG GADIANG,TPS 004,31,154,31,154,0,0,0,0
SUMATERA BARAT,AGAM,BASO,SIMARASOK,TPS 06,13,133,13,133,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR BALAI JANGGO,SUNGAI KUNYIT,TPS 21,32,186,0,0,0,0,0,0
SUMATERA BARAT,KEPULAUAN MENTAWAI,SIBERUT UTARA,MUARA SIKABALUAN,TPS 5,168,31,0,0,0,0,0,0
SUMATERA BARAT,AGAM,TILATANG KAMANG,GADUIK,TPS 03,25,122,25,122,0,0,0,0
SUMATERA BARAT,AGAM,BASO,KOTO TINGGI,TPS 10,21,129,21,129,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KOTO VII,LIMO KOTO,TPS 01,26,206,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,IV KOTO AUR MALINTANG,III KOTO AUR MALINTANG SELATAN,TPS 15,22,157,22,157,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,KOTO PARIK GADANG DIATEH,PAKAN RABAA TIMUR,TPS 10,17,100,17,100,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,GUGUAK,VII KOTO TALAGO,TPS 18,9,125,9,125,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LUHAK NAN DUO,KAPA,TPS 27,0,0,9,211,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,SIJUNJUNG,SIJUNJUNG,TPS 15,13,191,13,191,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG SELATAN,TELUK BAYUR,TPS 7,108,92,108,92,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PAUH,CUPAK TANGAH,TPS 09,0,0,10,209,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,IV JURAI,PAINAN SELATAN PAINAN,TPS 07,30,196,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,DUO KOTO,SIMPANG TONANG,TPS 37,17,70,17,70,0,0,0,0
SUMATERA BARAT,TANAH DATAR,RAMBATAN,SIMAWANG,TPS 24,0,0,0,0,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,LUBUAK TAROK,LUBUAK TAROK,TPS 05,36,126,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SUNGAYANG,ANDALEH BARUH BUKIK,TPS 13,19,116,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LINTAU BUO,TIGO JANGKO,TPS 22,8,185,8,185,0,0,0,0
SUMATERA BARAT,KOTA PARIAMAN,PARIAMAN TIMUR,BATANG KABUNG,TPS 4,15,151,15,151,0,0,0,0
SUMATERA BARAT,TANAH DATAR,RAMBATAN,SIMAWANG,TPS 02,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,LUAK,TJ. HARO SIKABU-KABU PD. PANJANG,TPS 09,17,120,17,120,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LENGAYANG,LAKITAN UTARA,TPS 01,15,152,15,152,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,SUMPUR KUDUS,TANJUNG BONAI AUR,TPS 9,6,152,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,X KOTO DIATAS,SULIT AIR,TPS 15,9,126,9,126,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,ALAI PARAK KOPI,TPS 39,31,126,31,126,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,TALAMAU,SINURUIK,TPS 16,38,102,38,102,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,PULAU PUNJUNG,GUNUNG SELASIH,TPS 07,36,180,36,180,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,GUNUNG TULEH,MUARO KIAWAI,TPS 12,0,0,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SUNGAI TARAB,KOTO BARU,TPS 1,3,157,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PANGKALAN KOTO BARU,TANJUNG PAUH,TPS 7,13,125,13,125,0,0,0,0
SUMATERA BARAT,PASAMAN,RAO UTARA,KOTO NOPAN,TPS 03,28,84,28,84,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,KOTO PARIK GADANG DIATEH,PAKAN RABAA,TPS 06,0,0,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,BAYANG,KAPUJAN KOTO BERAPAK,TPS 3,12,112,12,112,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,KOTO BALINGKA,PARIK,TPS 35,31,181,31,181,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,PASAMAN,AIA GADANG,TPS 22,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,BATANG KABUNG GANTING,TPS 19,26,182,26,182,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,BAYANG,GURUN PANJANG SELATAN,TPS 9,5,71,5,71,0,0,0,0
SUMATERA BARAT,AGAM,PELEMBAYAN,SALAREH AIA,TPS 39,9,88,9,88,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PAUH,LIMAU MANIS SELATAN,TPS 15,17,177,17,177,0,0,0,0
SUMATERA BARAT,PASAMAN,RAO,PADANG MANTINGGI,TPS 01,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PAYAKUMBUH,PIOBANG,TPS 10,19,95,19,95,0,0,0,0
SUMATERA BARAT,SOLOK,LEMBANG JAYA,KOTO GADANG KOTO ANAU,TPS 26,15,128,15,128,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,AIRPURA,TLUK KUALO INDERAPURA,TPS 1,17,161,17,161,17,161,0,0
SUMATERA BARAT,KOTA PADANG PANJANG,PADANG PANJANG BARAT,TANAH HITAM,TPS 07,23,199,23,199,0,0,0,0
SUMATERA BARAT,KOTA PADANG PANJANG,PADANG PANJANG BARAT,BALAI-BALAI,TPS 11,32,185,32,185,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,SIJUNJUNG,SOLOK AMBAH,TPS 3,9,178,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,BUKIK BARISAN,SUNGAI NANIANG,TPS 08,19,114,19,114,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,LAREH SAGO HALABAN,BALAI PANJANG,TPS 08,18,182,18,182,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,RANAH PESISIR,SUNGAI TUNU BARAT,TPS 02,6,161,6,161,0,0,0,0
SUMATERA BARAT,PASAMAN,TIGO NAGARI,LADANG PANJANG,TPS 17,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,PARUPUK TABING,TPS 25,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,RANAH BATAHAN,DESA BARU,TPS 22,0,0,41,152,0,0,0,0
SUMATERA BARAT,PASAMAN,LUBUK SIKAPING,PAUAH,TPS 20,0,0,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,KOTO XI TARUSAN,BARUNG BARUNG BALANTAI,TPS 3,18,164,18,164,0,0,0,0
SUMATERA BARAT,AGAM,BASO,KOTO TINGGI,TPS 07,33,172,33,172,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,LUBUK ALUNG,SALIBUTAN LUBUK ALUNG,TPS 4,15,166,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LUHAK NAN DUO,KOTO BARU,TPS 48,0,0,16,191,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,TANJUNG GADANG,SIBAKUR,TPS 3,3,167,3,167,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,BATANG ANAI,SUNGAI BULUAH BARAT,TPS 07,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,SUNGAI AUA,SUNGAI AUA,TPS 063,37,149,37,149,0,0,0,0
SUMATERA BARAT,AGAM,BASO,TABEK PANJANG,TPS 31,6,121,6,121,0,0,0,0
SUMATERA BARAT,SOLOK,KUBUNG,GANTUANG CIRI,TPS 11,0,0,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,X KOTO SINGKARAK,SUMANI,TPS 18,16,158,16,158,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LUHAK NAN DUO,KAPA,TPS 08,15,179,15,179,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,AKABILURU,KOTO TANGAH BATU AMPA,TPS 01,13,150,13,150,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LIMA KAUM,LIMA KAUM,TPS 05,41,202,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PANGKALAN KOTO BARU,KOTO ALAM,TPS 11,12,183,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,BALAI GADANG,TPS 04,12,179,12,179,0,0,0,0
SUMATERA BARAT,TANAH DATAR,X KOTO,PANINJAUAN,TPS 22,15,170,15,170,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,KINALI,KINALI,TPS 023,15,171,15,171,0,0,0,0
SUMATERA BARAT,AGAM,PALUPUH,NAN TUJUAH,TPS 01,8,125,8,128,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,PAUH DUO,PAUH DUO NAN BATIGO,TPS 01,23,172,23,172,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,SIJUNJUNG,PEMATANG PANJANG,TPS 17,13,124,13,124,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,PASAMAN,AUA KUNIANG,TPS 16,0,0,18,183,0,0,0,0
SUMATERA BARAT,AGAM,LUBUK BASUNG,MANGGOPOH,TPS 17,10,182,10,182,0,0,0,0
SUMATERA BARAT,TANAH DATAR,X KOTO,SINGGALANG,TPS 27,0,0,15,147,16,147,0,0
SUMATERA BARAT,SIJUNJUNG,KAMANG BARU,KAMANG,TPS 22,12,147,12,147,0,0,0,0
SUMATERA BARAT,SOLOK,KUBUNG,SAOK LAWEH,TPS 15,32,179,32,179,0,0,0,0
SUMATERA BARAT,TANAH DATAR,X KOTO,KOTO LAWEH,TPS 08,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,GUGUAK PANJANG,PAKAN KURAI,TPS 18,23,146,23,146,23,146,0,0
