Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SUMATERA SELATAN,MUSI RAWAS UTARA,ULU RAWAS,NAPAL LICIN,TPS 3,20,165,20,165,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BABAT TOMAN,TOMAN,TPS 19,39,127,39,127,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,7 ULU,TPS 17,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MUARA KELINGI,MAMBANG,TPS 5,62,82,62,82,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA TIMUR,BATURAJA LAMA,TPS 17,33,97,33,97,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,BTS. ULU,SUKA MAKMUR,TPS 5,156,56,156,56,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,SOSOH BUAY RAYAP,NEGERI SINDANG,TPS 7,29,126,29,126,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM SELATAN,TEBAT GIRI INDAH,TPS 23,105,72,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MEGANG SAKTI,SUMBERREJO,TPS 06,196,96,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,SIMPANG,LUBAR,TPS 3,138,88,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,ALANG-ALANG LEBAR,TPS 11,118,120,118,120,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RANTAU ALAI,RANTAU ALAI,TPS 4,40,145,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,RAMBUTAN,MENTEN,TPS 2,79,83,79,83,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BAYUNG LENCIR,SINDANG MARGA,TPS 1,139,75,0,0,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU SELATAN II,SIMPANG PERIUK,TPS 2,80,136,80,136,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,GUNUNG MEGANG,SIDOMULYO,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,PASEMAH AIR KERUH,MUARA AMAN,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY SANDANG AJI,GUNUNG TERANG,TPS 2,75,98,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,DEMPO SELATAN,LUBUK BUNTAK,TPS 1,63,104,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG,SIDO GEDE,TPS 4,91,111,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA TIMUR,TERUSAN,TPS 4,85,127,85,127,0,0,0,0
SUMATERA SELATAN,LAHAT,KIKIM BARAT,SUKA MERINDU,TPS 2,17,152,17,152,0,0,0,0
SUMATERA SELATAN,BANYUASIN,PULAU RIMAU,RUKUN MAKMUR,TPS 3,66,59,66,59,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA BARAT,TALANG JAWA,TPS 11,44,105,44,105,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA TIMUR,SEKAR JAYA,TPS 17,36,232,36,232,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING,SUKA MULYA,TPS 03,26,140,26,140,0,0,0,0
SUMATERA SELATAN,BANYUASIN,RAMBUTAN,TANJUNGKERANG,TPS 5,85,87,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING JAYA,LUBUK MAKMUR,TPS 05,105,142,105,142,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,KARANG DAPO,BIARO BARU,TPS 4,40,105,40,105,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TALANG UBI,TALANG AKAR,TPS 06,92,104,92,104,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,KAYU AGUNG,SUKADANA,TPS 16,34,137,34,137,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA BARAT,PUSAR,TPS 10,47,198,47,198,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,TALANG KELAPA,TPS 016,32,127,32,127,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,RAMBANG,BARU RAMBANG,TPS 1,60,149,60,149,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,PEDAMARAN,PEDAMARAN VI,TPS 13,102,52,102,52,0,0,0,0
SUMATERA SELATAN,BANYUASIN,RANTAU BAYUR,LEBUNG,TPS 02,99,52,99,52,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MEGANG SAKTI,MUARA MEGANG,TPS 2,16,144,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEMATANG BORANG,LEBUNG GAJAH,TPS 29,0,0,0,0,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,PENUKAL,AIR ITAM,TPS 14,81,83,81,83,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,KAYU AGUNG,SERIGENI LAMA,TPS 03,76,112,76,112,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,LUBUK BATANG,KURUP,TPS 6,46,108,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA TIMUR,KEMELAK BINDUNG LANGIT,TPS 12,30,147,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RANTAU PANJANG,KETAPANG I,TPS 1,103,155,103,155,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,INDRALAYA,ULAK SEGELUNG,TPS 2,57,126,57,126,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SEKAYU,SOAK BARU,TPS 17,84,165,84,165,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,GANDUS,36 ILIR,TPS 03,52,155,52,155,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LAWANG WETAN,TANJUNG DURIAN,TPS 1,41,155,41,155,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU UTARA I,TANJUNG RAYA,TPS 4,60,175,60,175,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,CENGAL,KUALA SUNGAI PASIR,TPS 7,72,39,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,RAMBANG KPK TENGAH,TANJUNG RAMBANG,TPS 2,39,120,39,120,0,0,0,0
SUMATERA SELATAN,BANYUASIN,SEMBAWA,MAINAN,TPS 12,2,66,2,66,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TALANG UBI,TALANG UBI TIMUR,TPS 07,121,72,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LAIS,TELUK KIJING I,TPS 02,8,162,8,162,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,BENAKAT,PAGAR DEWA,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,AIR KUMBANG,SEBUBUS,TPS 2,114,95,114,95,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA TELANG,MARGA RAHAYU,TPS 03,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA BARAT,BATU PUTIH,TPS 2,57,159,57,159,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,SELANGIT,TABA REMANIK,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI MAKMUR,PEMATANG JAYA,TPS 2,77,132,77,132,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SANGA DESA,TERUSAN,TPS 6,68,43,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG,KARANG KEMIRI,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TANAH ABANG,LUNAS JAYA,TPS 1,48,170,48,170,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RAWAS ILIR,PAUH,TPS 13,88,17,88,17,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,GELUMBANG,GUMAI,TPS 4,53,155,53,155,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MUARA BELITI,TANAH PERIUK I,TPS 5,0,0,0,0,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,KOTA BARU,TPS 02,39,186,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,BTS. ULU,PERS. SEMBATU JAYA,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,ABAB,BETUNG BARAT,TPS 07,70,117,70,117,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LAWANG KIDUL,TANJUNG ENIM,TPS 32,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,MUARA JAYA,KARANG LANTANG,TPS 4,17,135,17,135,0,0,0,0
SUMATERA SELATAN,LAHAT,MERAPI BARAT,SUKA MARGA,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,SINAR PENINJAUAN,KARYA JAYA,TPS 11,52,128,52,128,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,SIMPANG,SIMPANGAN,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI RAYA,SEDYOMULYO,TPS 1,234,22,234,22,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RAWAS ULU,LUBUK MAS,TPS 1,21,108,21,108,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,SUNGAI MENANG,GAJAH MUKTI,TPS 2,74,95,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH UTARA,PASAR PRABUMULIH II,TPS 23,55,113,55,113,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SEKAYU,SUKARAMI,TPS 09,21,187,21,187,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,BANDAR JAYA,TPS 04,0,0,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,TEBING TINGGI,PS. TEBING TINGGI,TPS 06,0,0,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,SIKAP DALAM,PUNTANG,TPS 6,50,93,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,GANDUS,36 ILIR,TPS 22,38,85,38,85,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BUNGA MAYANG,SUKABARU,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BANYUASIN III,SETERIO,TPS 01,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH TIMUR,MUARA DUA,TPS 20,58,154,58,154,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BABAT TOMAN,TOMAN,TPS 09,75,76,75,76,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,INDRALAYA SELATAN,SUKARAJA LAMA,TPS 2,40,133,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,TEBING TINGGI,TANJUNGMAKMUR,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,ULU RAWAS,MUARA KULAM,TPS 12,26,185,26,185,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,BUKIT KECIL,26 ILIR,TPS 29,81,118,81,118,0,0,0,0
SUMATERA SELATAN,BANYUASIN,SEMBAWA,LALANG SEMBAWA,TPS 05,43,152,43,152,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,BTS. ULU,TAMBANGAN,TPS 3,54,77,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,BELINDA DARAT,TANJUNG BUNUT,TPS 1,59,206,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,BUKIT LAMA,TPS 071,0,0,28,112,28,112,0,0
SUMATERA SELATAN,OGAN ILIR,TANJUNG BATU,TANJUNG LAUT,TPS 4,108,94,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA BARAT,AIR GADING,TPS 10,28,145,28,145,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,SEMENDAWAI SUKU III,TRIMOHARJO,TPS 02,81,89,81,89,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM SELATAN,TEBAT GIRI INDAH,TPS 06,75,106,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY PEMATANG RIBU RANAU TENGAH,SIMPANG SENDER,TPS 10,97,134,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,BUKIT SANGKAL,TPS 86,68,115,68,115,68,115,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,PENUKAL UTARA,LUBUK TAMPUI,TPS 3,46,134,46,134,0,0,0,0
SUMATERA SELATAN,LAHAT,TANJUNGSAKTI PUMU,KARANG AGUNG,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KEMUNING,20 ILIR II,TPS 07,70,93,70,93,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KEMUNING,TALANG AMAN,TPS 31,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MUARA DUA,BUMI AGUNG,TPS 17,75,119,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,BUKIT KECIL,24 ILIR,TPS 36,74,104,74,104,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,INDRALAYA,INDRALAYA MULIA,TPS 01,104,133,104,133,94,196,0,0
SUMATERA SELATAN,BANYUASIN,MUARA SUGIHAN,DAYA KESUMA,TPS 2,205,43,205,43,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUANA PEMACA,DAMARPURA,TPS 8,50,103,50,103,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG III,KARANG SARI,TPS 2,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM UTARA,PAGAR ALAM,TPS 16,65,97,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,TUGUMULYO,MATARAM,TPS 10,130,108,130,108,0,0,0,0
SUMATERA SELATAN,LAHAT,KIKIM BARAT,JAJARAN LAMA,TPS 1,54,157,54,157,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,DEMANG LEBAR DAUN,TPS 75,0,0,63,118,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU UTARA II,KENANGA,TPS 09,64,127,64,127,0,0,0,0
SUMATERA SELATAN,LAHAT,JARAI,PELAJARAN,TPS 2,87,153,87,153,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,PAMPANGAN,JUNGKAL,TPS 1,54,71,54,71,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH TIMUR,SUKAJADI,TPS 18,68,127,68,127,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,7 ULU,TPS 16,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,DEMPO TENGAH,JOKOH,TPS 07,98,55,98,55,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR I,SUNGAI PANGERAN,TPS 25,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,KELUANG,KARYA MAJU,TPS 06,108,148,108,148,0,0,0,0
SUMATERA SELATAN,LAHAT,KIKIM BARAT,PENANTIAN,TPS 1,35,187,35,187,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,TALANG BETUTU,TPS 08,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KERTAPATI,KERAMASAN,TPS 08,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LAWANG KIDUL,TANJUNG E. SELATAN,TPS 13,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,3 / 4 ULU,TPS 25,88,145,88,145,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR III,9 ILIR,TPS 24,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,ALANG-ALANG LEBAR,TPS 25,137,104,137,104,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,PENDOPO,LUBUK SEPANG,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TALANG KELAPA,TANAH MAS,TPS 43,0,0,0,0,84,136,0,0
SUMATERA SELATAN,MUARA ENIM,BELIMBING,TELUK LUBUK,TPS 12,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LAWANG KIDUL,TANJUNG E. SELATAN,TPS 01,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MEKAKAU ILIR,TANJUNG BESAR,TPS 1,84,161,84,161,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LUBAI,AUR,TPS 8,41,33,41,33,0,0,0,0
SUMATERA SELATAN,LAHAT,PAJAR BULAN,PULAU,TPS 2,43,122,43,122,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MADANG SUKU III,BATU MARTA X,TPS 5,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SAKO,SAKO,TPS 022,111,140,111,140,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR II,3 ILIR,TPS 26,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MUARA DUA,BATU BELANG JAYA,TPS 02,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,TANJUNG AGUNG,EMBAWANG,TPS 1,48,139,48,139,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,SALING,TANJUNGNING SIMPANG,TPS 2,25,99,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MADANG SUKU I,RASUAN,TPS 01,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RAMBANG KUANG,BERINGIN DALAM,TPS 2,14,165,14,165,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BUAY PEMUKA PELIUNG,BANTAN,TPS 6,141,56,141,56,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BETUNG,SERI KEMBANG,TPS 05,40,134,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,SEMENDAWAI SUKU III,MUJO RAHAYU,TPS 7,80,75,80,75,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,JAYALOKA,NGESTIBOGA II,TPS 4,146,61,146,61,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,SEI SELAYUR,TPS 34,86,156,86,156,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,LOROK PAKJO,TPS 26,42,129,42,129,42,129,0,0
SUMATERA SELATAN,EMPAT LAWANG,SIKAP DALAM,TANGGARASA,TPS 11,39,87,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR III,10 ILIR,TPS 05,0,0,18,43,18,43,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,ULU OGAN,MENDINGIN,TPS 6,15,160,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,BELIMBING,BELIMBING JAYA,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,SEMENDE DARAT LAUT,KARYA NYATA,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TUNGKAL ILIR,MARGA RAHAYU,TPS 1,147,34,0,0,0,0,0,0
SUMATERA SELATAN,LAHAT,PAJAR BULAN,TALANG PAGAR AGUNG,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,JEJAWI,LINGKIS,TPS 07,54,41,54,41,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,SIRING AGUNG,TPS 06,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,TIANG PUMPUNG KEPUNGUT,MA KATI BARU I,TPS 2,35,118,35,118,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,5 ULU,TPS 26,59,154,59,154,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,PENUKAL UTARA,TEMPIRAI SELATAN,TPS 12,43,96,43,96,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,LOROK PAKJO,TPS 52,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RUPIT,MUARA RUPIT,TPS 18,129,122,129,122,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,CENGAL,BALAM JERUJU,TPS 1,131,22,131,22,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,JEJAWI,TERUSAN JAWA,TPS 2,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,PENINJAUAN,MAKARTITAMA,TPS 3,91,96,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,BTS. ULU,TRI JAYA,TPS 6,115,93,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,TALANG KELAPA,TPS 096,79,222,79,222,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU TIMUR I,TABA JEMEKEH,TPS 12,63,172,63,172,63,172,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BUAY MADANG,CIPTA MUDA,TPS 5,80,142,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,WARKUK RANAU SELATAN,MEKAR SARI,TPS 1,111,19,111,19,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM UTARA,KURIPAN BABAS,TPS 6,69,81,69,81,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,SIRAH PULAU PADANG,BELANTI,TPS 6,135,39,135,39,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG MADANG RAYA,PANDAN SARI I,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,SIRAH PULAU PADANG,PENYANDINGAN,TPS 1,125,74,125,74,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY PEMATANG RIBU RANAU TENGAH,TANJUNG SETIA,TPS 3,65,90,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SUNGAI KERUH,BARU JAYA,TPS 2,21,161,21,161,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY PEMACA,AIR KELIAN,TPS 2,88,92,88,92,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SEKAYU,SOAK BARU,TPS 08,43,226,43,226,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TALANG UBI,BENUANG,TPS 7,42,135,42,135,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,PEMULUTAN BARAT,TALANG PANGERAN ULU,TPS 2,83,131,83,131,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,LINTANG KANAN,BABATAN,TPS 19,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BETUNG,BUKIT,TPS 17,79,133,79,131,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH TIMUR,GUNUNG IBUL,TPS 32,46,147,46,147,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BANYUASIN III,RIMBA BALAI,TPS 2,36,142,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM SELATAN,BESEMAH SERASAN,TPS 12,42,110,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,5 ULU,TPS 42,50,142,50,142,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA TIMUR,PASAR BARU,TPS 05,119,66,119,66,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TALANG KELAPA,SUKAJADI,TPS 42,58,162,58,162,58,162,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR I,13 ILIR,TPS 05,78,129,78,129,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,RAMBANG DANGKU,AIR ENAU,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,SUKARAMI,TPS 33,0,0,71,125,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,GELUMBANG,SEGAYAM,TPS 11,131,108,131,108,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU II,16 ULU,TPS 01,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA TIMUR,AIR PAOH,TPS 19,32,169,32,169,32,169,0,0
SUMATERA SELATAN,LAHAT,KIKIM SELATAN,SIRAH PULAU,TPS 2,16,102,16,102,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,CAMBAI,CAMBAI,TPS 18,65,138,65,138,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG JAYA,BANJAR REJO,TPS 1,68,54,68,54,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,KELUANG,TANJUNG DALAM,TPS 3,32,30,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TALANG KELAPA,TANAH MAS,TPS 20,69,96,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SAKO,SIALANG,TPS 58,37,98,37,98,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,TALANG KELAPA,TPS 101,49,145,49,145,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,SEMENDAWAI TIMUR,KOTA TANAH,TPS 4,114,98,114,98,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG JAYA,WINDUSARI,TPS 1,119,96,119,96,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA TELANG,MEKAR MUKTI,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,JAKABARING,9/10 ULU,TPS 03,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,SEMIDANG AJI,PADANG BINDU,TPS 07,13,94,13,94,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,TANJUNG LUBUK,SUKAMULYA,TPS 1,41,104,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,JAKABARING,15 ULU,TPS 02,0,0,0,0,0,0,0,0
