Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
GORONTALO,KOTA GORONTALO,HULONTHALANGI,SIENDENG,TPS 10,141,101,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,HULONTHALANGI,DONGGALA,TPS 05,112,132,112,132,0,0,0,0
GORONTALO,KOTA GORONTALO,HULONTHALANGI,TENDA,TPS 01,122,112,122,112,0,0,0,0
GORONTALO,KOTA GORONTALO,HULONTHALANGI,TENDA,TPS 15,103,131,103,131,0,0,0,0
GORONTALO,KOTA GORONTALO,HULONTHALANGI,POHE,TPS 4,78,123,78,123,0,0,0,0
GORONTALO,KOTA GORONTALO,HULONTHALANGI,TENDA,TPS 03,81,142,81,142,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,TENILO,TPS 8,67,155,67,155,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,LEKOBALO,TPS 09,96,129,96,129,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULIIDE,TPS 3,102,120,102,120,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,MOLOSIPAT  W,TPS 4,80,170,80,170,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,TENILO,TPS 6,90,112,90,112,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 04,72,168,72,168,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,TENILO,TPS 2,114,135,114,135,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULIIDE,TPS 4,70,139,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,MOLOSIPAT  W,TPS 6,69,127,69,127,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 02,85,152,85,152,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,LEKOBALO,TPS 10,102,138,102,138,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,MOLOSIPAT  W,TPS 1,77,176,77,176,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,MOLOSIPAT  W,TPS 3,107,113,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 06,82,141,82,141,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,PILOLODAA,TPS 5,124,96,124,96,124,96,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,LEKOBALO,TPS 05,103,91,103,91,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 11,97,128,97,128,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,MOLOSIPAT  W,TPS 2,59,156,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,LEKOBALO,TPS 02,98,153,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,LEKOBALO,TPS 07,89,121,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 03,76,168,76,168,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,LEKOBALO,TPS 04,118,117,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 04,115,114,115,114,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULIIDE,TPS 2,129,89,129,89,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,TENILO,TPS 4,99,121,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,TENILO,TPS 3,113,122,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 01,71,168,71,168,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 03,98,134,98,134,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,LEKOBALO,TPS 03,110,135,110,135,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,PILOLODAA,TPS 4,96,119,96,119,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 08,85,116,85,116,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,LEKOBALO,TPS 08,73,123,73,123,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 11,85,127,85,127,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULIIDE,TPS 6,100,99,100,99,100,99,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,PILOLODAA,TPS 6,118,107,118,107,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,MOLOSIPAT  W,TPS 5,108,145,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,PILOLODAA,TPS 2,96,115,96,115,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 07,79,134,79,134,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 07,44,140,44,140,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,PILOLODAA,TPS 3,76,141,76,141,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULIIDE,TPS 7,111,109,111,109,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 06,88,169,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,TENILO,TPS 5,111,102,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 08,94,92,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,MOLOSIPAT  W,TPS 7,66,188,66,188,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 05,79,136,79,136,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULIIDE,TPS 8,113,129,113,129,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 10,90,154,90,152,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,MOLOSIPAT  W,TPS 9,73,146,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 02,58,197,58,197,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,PILOLODAA,TPS 1,56,145,56,145,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 09,0,0,94,116,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 10,98,111,98,111,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,TENILO,TPS 1,123,144,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 01,69,175,69,175,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,DEMBE I,TPS 12,112,122,112,122,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULIIDE,TPS 5,102,96,102,96,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,TENILO,TPS 7,72,140,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,MOLOSIPAT  W,TPS 8,48,145,48,145,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,LEKOBALO,TPS 01,60,190,60,190,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,LEKOBALO,TPS 06,102,105,102,105,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 09,81,132,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULIIDE,TPS 1,82,142,82,142,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA BARAT,BULADU,TPS 05,66,188,66,188,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 12,51,162,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 08,62,98,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 02,77,145,77,145,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 10,54,186,54,186,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWU,TPS 02,77,158,77,158,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 01,139,103,139,103,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 13,61,125,61,125,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWU,TPS 06,77,122,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 19,40,138,40,138,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 06,61,116,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 01,66,71,86,111,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 02,127,83,127,83,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 07,58,95,58,95,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 07,84,106,84,106,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 17,50,140,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 04,57,111,57,111,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 09,85,94,85,94,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 09,70,136,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 06,100,123,100,123,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 14,37,149,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWAO,TPS 4,75,109,75,109,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWAO,TPS 6,77,117,77,117,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWU,TPS 03,83,135,83,135,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 02,55,146,55,146,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 03,87,73,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 04,115,72,115,72,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 05,77,147,77,147,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 09,88,148,88,148,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 05,64,116,64,116,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 06,87,139,87,139,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWU,TPS 07,71,108,71,108,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 05,72,137,72,137,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 12,54,102,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWU,TPS 05,76,123,76,123,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 18,31,134,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWAO,TPS 1,155,33,155,33,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWAO,TPS 2,143,49,143,49,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 11,66,148,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWU,TPS 04,106,113,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 11,94,117,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 10,64,117,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 15,61,113,61,113,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 01,78,134,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWAO,TPS 5,78,120,78,120,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWU,TPS 01,89,129,89,129,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 08,82,143,82,143,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 13,69,140,69,140,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWU,TPS 10,77,108,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 03,67,130,67,130,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWAO,TPS 3,91,105,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 16,62,113,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 07,66,163,67,163,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 08,54,130,54,130,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 04,71,127,71,127,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 10,72,92,72,92,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA B,TPS 03,65,118,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWU,TPS 08,69,105,69,105,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U II,TPS 11,45,171,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,LIMBA U I,TPS 12,45,82,45,82,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA SELATAN,BIAWU,TPS 09,88,92,88,92,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 07,97,126,97,126,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 13,90,114,90,114,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO,TPS 01,59,136,59,136,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 09,79,135,79,135,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO,TPS 08,108,127,108,127,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 12,72,137,72,137,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO,TPS 10,0,0,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO,TPS 05,83,159,83,159,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 07,88,135,88,135,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 02,62,172,62,172,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 10,78,117,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 15,93,132,93,132,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 10,87,149,87,149,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 07,94,140,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 09,89,140,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 02,83,118,83,118,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 04,119,143,119,143,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 06,86,137,86,137,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PAGUYAMAN,TPS 2,71,105,71,105,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 05,80,130,80,130,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 10,92,120,92,120,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 05,137,123,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 01,89,124,89,124,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 11,48,115,48,115,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO,TPS 06,78,161,78,161,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PAGUYAMAN,TPS 7,101,137,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 01,0,0,83,158,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 04,66,118,66,118,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 11,0,0,90,95,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PAGUYAMAN,TPS 8,98,134,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 12,71,122,71,122,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 13,106,110,106,110,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PAGUYAMAN,TPS 4,74,145,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 08,74,167,74,167,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 12,66,137,66,137,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 01,44,139,44,139,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO,TPS 02,86,89,86,89,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 01,63,177,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 11,82,128,82,128,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 06,66,143,66,143,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 11,85,134,85,134,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 03,71,160,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 09,101,131,101,131,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 05,70,137,70,137,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO,TPS 04,61,112,61,112,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 04,78,157,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 02,41,103,41,103,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 06,99,137,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO,TPS 09,0,0,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 07,85,160,85,160,85,160,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 03,68,104,68,104,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 05,68,164,68,164,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 10,68,140,68,140,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 14,88,138,88,138,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PAGUYAMAN,TPS 3,65,135,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 02,92,130,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 08,0,0,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO,TPS 03,82,120,82,120,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 04,68,154,68,154,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 14,94,144,94,144,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PAGUYAMAN,TPS 1,83,115,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PAGUYAMAN,TPS 6,76,137,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 03,78,171,78,171,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,WUMIALO,TPS 03,56,170,56,170,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PULUBALA,TPS 08,69,141,69,141,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,PAGUYAMAN,TPS 5,85,134,85,134,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 06,117,115,117,115,117,115,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO,TPS 07,52,140,52,140,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 08,83,142,83,142,83,142,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,LILUWO,TPS 13,63,164,63,164,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TENGAH,DULALOWO TIMUR,TPS 09,100,146,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,PADEBUOLO,TPS 03,51,175,51,175,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,PADEBUOLO,TPS 10,64,180,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,TAMALATE,TPS 09,60,139,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,MOODU,TPS 04,97,109,97,109,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA UTARA,TPS 01,83,146,83,146,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA UTARA,TPS 14,65,150,65,150,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,IPILO,TPS 12,81,163,81,164,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,TAMALATE,TPS 07,67,148,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,IPILO,TPS 13,84,159,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,IPILO,TPS 09,103,148,103,148,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,TAMALATE,TPS 06,72,182,72,182,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA UTARA,TPS 10,76,154,76,154,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,PADEBUOLO,TPS 06,97,139,97,139,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,MOODU,TPS 01,81,130,81,130,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,IPILO,TPS 01,68,175,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA UTARA,TPS 06,81,102,81,102,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,IPILO,TPS 07,82,137,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,IPILO,TPS 10,75,194,75,194,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,TAMALATE,TPS 10,80,165,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,TAMALATE,TPS 04,45,128,45,128,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,MOODU,TPS 05,76,142,76,142,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA SELATAN,TPS 6,79,149,79,144,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,PADEBUOLO,TPS 04,66,177,66,177,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA UTARA,TPS 04,119,132,119,132,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,MOODU,TPS 03,72,136,72,136,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,PADEBUOLO,TPS 01,50,155,50,155,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,MOODU,TPS 13,80,133,80,133,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,PADEBUOLO,TPS 08,100,146,100,146,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,IPILO,TPS 03,51,166,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA UTARA,TPS 13,62,114,62,114,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,TAMALATE,TPS 03,52,129,52,129,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA UTARA,TPS 12,65,95,79,108,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,MOODU,TPS 09,58,149,58,149,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,MOODU,TPS 12,0,0,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,TAMALATE,TPS 08,69,115,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA UTARA,TPS 15,58,184,58,184,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA SELATAN,TPS 1,71,103,71,103,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,HELEDULAA SELATAN,TPS 7,107,123,0,0,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,MOODU,TPS 08,62,135,62,135,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,PADEBUOLO,TPS 11,72,163,72,163,0,0,0,0
GORONTALO,KOTA GORONTALO,KOTA TIMUR,PADEBUOLO,TPS 02,62,161,0,0,0,0,0,0
