Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SUMATERA UTARA,SIMALUNGUN,TANAH JAWA,BAH KISAT,TPS 2,96,84,96,84,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,PEMATANG SIDAMANIK,SIPOLHA HORISON,TPS 3,67,2,67,2,0,0,0,0
SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,BAKARAN BATU,TPS 22,28,101,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,BATANG KUIS,SIDODADI,TPS 05,73,152,73,152,0,0,0,0
SUMATERA UTARA,LANGKAT,TANJUNG PURA,PANTAI CERMIN,TPS 13,50,104,50,104,0,0,0,0
SUMATERA UTARA,LANGKAT,BAHOROK,TANJUNG LENGGANG,TPS 9,39,70,39,70,0,0,0,0
SUMATERA UTARA,KOTA PEMATANGSIANTAR,SIANTAR MARIHAT,MEKAR NAULI,TPS 6,63,87,63,87,0,0,0,0
SUMATERA UTARA,KOTA BINJAI,BINJAI SELATAN,TANAH MERAH,TPS 04,103,94,0,0,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,KOTANOPAN,HUTA PUNGKUT JULU,TPS 2,35,190,35,190,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,PERBAUNGAN,TUALANG,TPS 13,61,54,61,54,0,0,0,0
SUMATERA UTARA,LANGKAT,SEI LEPAN,SEI BILAH,TPS 17,30,131,30,131,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,TELUK MENGKUDU,PEMATANG KUALA,TPS 06,25,82,0,0,0,0,0,0
SUMATERA UTARA,ASAHAN,BUNTU PANE,LESTARI,TPS 1,72,71,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI TENGAH,PANDAN,KALANGAN,TPS 06,47,136,47,137,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,SIPIROK,SAROGODUNG,TPS 2,14,126,14,126,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN ANGKOLA JULU,SIMASOM,TPS 3,56,61,0,0,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,DOLOK SILAU,BOSI SINUMBAH,TPS 2,115,9,115,9,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,TELUK MENGKUDU,PEMATANG GUNTUNG,TPS 13,33,114,33,114,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,SAMBIREJO TIMUR,TPS 53,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN MARELAN,RENGAS PULAU,TPS 032,0,0,0,0,0,0,0,0
SUMATERA UTARA,DAIRI,SITINJO,SITINJO,TPS 09,220,4,220,4,0,0,0,0
SUMATERA UTARA,DELI SERDANG,BERINGIN,SIDODADI RAMUNIA,TPS 38,0,0,0,0,0,0,0,0
SUMATERA UTARA,PADANG LAWAS,LUBUK BARUMUN,JANJI MATOGU,TPS 2,17,125,17,125,0,0,0,0
SUMATERA UTARA,LABUHANBATU,RANTAU SELATAN,SIOLDENGAN,TPS 05,17,211,17,211,0,0,0,0
SUMATERA UTARA,ASAHAN,SILAU LAUT,LUBUK PALAS,TPS 10,19,138,0,0,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,PERBAUNGAN,CITAMAN JERNIH,TPS 09,54,123,54,123,0,0,0,0
SUMATERA UTARA,LANGKAT,SECANGGANG,PERKOTAAN,TPS 1,43,29,0,0,0,0,0,0
SUMATERA UTARA,BATU BARA,TANJUNG TIRAM,MEKAR LARAS,TPS 4,29,101,0,0,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN TENGGARA,PALOPAT PK,TPS 07,35,135,35,135,0,0,0,0
SUMATERA UTARA,KOTA PEMATANGSIANTAR,SIANTAR SELATAN,KRISTEN,TPS 1,189,5,189,5,0,0,0,0
SUMATERA UTARA,LANGKAT,BABALAN,PELAWI UTARA,TPS 18,34,149,0,0,0,0,0,0
SUMATERA UTARA,KOTA TANJUNG BALAI,TELUK NIBUNG,PERJUANGAN,TPS 09,19,115,19,115,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,BANDAR SETIA,TPS 53,0,0,31,99,0,0,0,0
SUMATERA UTARA,TOBA SAMOSIR,NASSAU,CINTA DAMAI,TPS 3,161,7,0,0,0,0,0,0
SUMATERA UTARA,NIAS BARAT,LAHOMI,LOLOWAU,TPS 2,119,6,119,6,0,0,0,0
SUMATERA UTARA,KOTA GUNUNGSITOLI,GUNUNGSITOLI BARAT,ONONAMOLO II LOT,TPS 3,140,2,140,2,0,0,0,0
SUMATERA UTARA,KOTA PEMATANGSIANTAR,SIANTAR TIMUR,TOMUAN,TPS 15,220,33,220,33,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,TEBING TINGGI,KUTA BARU,TPS 16,80,68,80,68,0,0,0,0
SUMATERA UTARA,NIAS UTARA,SAWO,SISARAHILI TELUK SIABANG,TPS 3,56,6,56,6,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,TEBING SYAHBANDAR,LAUT TADOR,TPS 4,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI UTARA,TARUTUNG,HUTATORUAN X,TPS 02,86,42,0,0,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,HATONDUHAN,TONDUHAN,TPS 2,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN DENAI,TEGAL S MANDALA II,TPS 32,26,116,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,GEBANG,PEKAN GEBANG,TPS 23,34,144,34,144,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,JAWA MARAJA BAH JAMBI,MOHO,TPS 7,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PETISAH,SEI PUTIH TIMUR II,TPS 25,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN BARAT,KARANG BEROMBAK,TPS 21,0,0,83,204,0,0,0,0
SUMATERA UTARA,NIAS SELATAN,LOLOMATUA,TUMARI,TPS 4,109,2,109,2,0,0,0,0
SUMATERA UTARA,KOTA BINJAI,BINJAI UTARA,PAHLAWAN,TPS 17,50,191,50,191,0,0,0,0
SUMATERA UTARA,NIAS SELATAN,MANIAMOLO,HILISIMAETANO,TPS 4,193,3,0,0,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN SELATAN,WEK V,TPS 08,31,69,31,69,0,0,0,0
SUMATERA UTARA,PADANG LAWAS UTARA,HALONGONAN TIMUR,SIANCIMUN,TPS 3,77,100,77,100,0,0,0,0
SUMATERA UTARA,DELI SERDANG,SUNGGAL,SEI MENCIRIM,TPS 22,0,0,69,149,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,TANAH JAWA,BAJA DOLOK,TPS 6,125,94,0,0,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN BATUNADUA,BARGOT TOPONG,TPS 4,44,83,44,83,0,0,0,0
SUMATERA UTARA,LABUHANBATU,BILAH HULU,PONDOK BATU,TPS 17,96,56,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,SEI BINGEI,EMP. KW. MENCIRIM,TPS 07,92,109,92,109,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN HUTAIMBARU,HUTA PADANG,TPS 2,45,145,0,0,0,0,0,0
SUMATERA UTARA,KOTA BINJAI,BINJAI SELATAN,TANAH MERAH,TPS 17,164,57,164,57,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN JOHOR,SUKA MAJU,TPS 12,0,0,25,116,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,PERBAUNGAN,SEI SIJENGGI,TPS 05,59,162,59,162,0,0,0,0
SUMATERA UTARA,ASAHAN,AEK SONGSONGAN,AEK SONGSONGAN,TPS 16,77,78,77,78,0,0,0,0
SUMATERA UTARA,DAIRI,SIDIKALANG,SIDIKALANG,TPS 05,120,33,120,33,0,0,0,0
SUMATERA UTARA,DELI SERDANG,BERINGIN,PASAR V KEBUN KELAPA,TPS 01,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI TENGAH,SIBABANGUN,ANGGOLI,TPS 3,45,139,45,139,0,0,0,0
SUMATERA UTARA,DELI SERDANG,TANJUNG MORAWA,LENGAU SEPRANG,TPS 07,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TUNTUNGAN,MANGGA,TPS 021,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU,PANAI HULU,PERKEBUNAN AJAMU,TPS 02,27,129,0,0,0,0,0,0
SUMATERA UTARA,ASAHAN,BANDAR PASIR MANDOGE,SEI KOPAS,TPS 08,78,42,78,42,78,42,0,0
SUMATERA UTARA,LABUHANBATU UTARA,KUALUH HILIR,SEI APUNG,TPS 09,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA PEMATANGSIANTAR,SIANTAR MARIHAT,BARINGIN PANCUR NAULI,TPS 7,141,14,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,BANDAR KLIPPA,TPS 111,0,0,0,0,0,0,0,0
SUMATERA UTARA,NIAS SELATAN,TOMA,HILISATARO RAYA,TPS 5,0,0,125,8,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,TELUK MENGKUDU,SEI BULUH,TPS 29,61,65,61,65,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,TANO TOMBANGAN ANGKOLA,HUTARAJA,TPS 2,127,3,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN SUNGGAL,TANJUNG REJO,TPS 046,0,0,0,0,0,0,0,0
SUMATERA UTARA,TOBA SAMOSIR,SILAEN,SINTA DAME,TPS 1,150,6,150,6,0,0,0,0
SUMATERA UTARA,LANGKAT,TANJUNG PURA,PEKAN TJ. PURA,TPS 28,64,147,64,147,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,PANYABUNGAN UTARA,MOMPANG JAE,TPS 12,15,112,15,112,0,0,0,0
SUMATERA UTARA,PADANG LAWAS UTARA,DOLOK SIGOMPULON,PASAR SAYUR MATINGGI,TPS 1,25,133,25,133,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PANCUR BATU,NAMO SIMPUR,TPS 5,140,12,140,12,0,0,0,0
SUMATERA UTARA,LABUHANBATU SELATAN,KAMPUNG RAKYAT,PERK. TELUK PANJI,TPS 20,167,61,0,0,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,NATAL,KAMPUNG SAWAH,TPS 4,11,111,11,111,0,0,0,0
SUMATERA UTARA,DELI SERDANG,BATANG KUIS,TUMPATAN NIBUNG,TPS 15,61,119,61,119,0,0,0,0
SUMATERA UTARA,HUMBANG HASUNDUTAN,DOLOK SANGGUL,SIMANGARONSANG,TPS 5,0,0,0,0,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,PAMATANG SILIMA HUTA,SIBORAS,TPS 3,230,3,230,3,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,JORLANG HATARAN,JORLANG HATARAN,TPS 2,222,5,222,5,0,0,0,0
SUMATERA UTARA,NIAS,IDANO GAWO,HILIMOASIO,TPS 2,150,5,150,5,0,0,0,0
SUMATERA UTARA,LANGKAT,SEI BINGEI,DURIAN LINGGA,TPS 2,160,44,160,44,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,TANAH JAWA,BALIMBINGAN,TPS 10,0,0,0,0,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,PERBAUNGAN,SUKAJADI,TPS 05,95,115,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN MARELAN,TANAH ENAM RATUS,TPS 26,0,0,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,GEBANG,PASAR RAWA,TPS 11,75,117,75,117,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN DELI,MABAR,TPS 84,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN AREA,KOTA MATSUM II,TPS 18,0,0,0,0,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,SIPISPIS,BULUH DURI,TPS 02,98,76,98,76,0,0,0,0
SUMATERA UTARA,LABUHANBATU UTARA,KUALUH LEIDONG,SIMANDULANG,TPS 03,118,61,118,61,0,0,0,0
SUMATERA UTARA,LANGKAT,BESITANG,PEKAN BESITANG,TPS 04,171,13,171,13,0,0,0,0
SUMATERA UTARA,DELI SERDANG,HAMPARAN PERAK,KLUMPANG KAMPUNG,TPS 01,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU SELATAN,SILANGKITANG,RINTIS,TPS 02,59,158,59,158,0,0,0,0
SUMATERA UTARA,ASAHAN,SEI DADAP,TANJUNG ALAM,TPS 15,91,136,91,136,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN KOTA,PANDAU HULU I,TPS 02,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI UTARA,TARUTUNG,HUTATORUAN VIII,TPS 2,143,5,143,5,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,PEGAJAHAN,PETUARAN HULU,TPS 1,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN SELAYANG,TANJUNG SARI,TPS 113,0,0,58,92,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,BATANG ANGKOLA,SIBULELE MUARA,TPS 1,21,116,21,116,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,PEGAJAHAN,PONDOK TENGAH,TPS 1,88,101,0,0,0,0,0,0
SUMATERA UTARA,KOTA TANJUNG BALAI,TELUK NIBUNG,PERJUANGAN,TPS 12,10,205,10,204,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN BARAT,KESAWAN,TPS 16,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA TANJUNG BALAI,DATUK BANDAR TIMUR,SEMULA JADI,TPS 17,16,112,16,112,0,0,0,0
SUMATERA UTARA,LABUHANBATU,BILAH HULU,MERANTI,TPS 1,0,0,40,138,0,0,0,0
SUMATERA UTARA,DAIRI,SILIMA PUNGGA PUNGA,LAE RAMBONG,TPS 3,137,5,137,5,0,0,0,0
SUMATERA UTARA,BATU BARA,LIMA PULUH,CAHAYA PARDOMUAN,TPS 2,110,4,110,4,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,BANDAR MASILAM,BANDAR TINGGI,TPS 05,0,0,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,PANGKALAN SUSU,PINTU AIR,TPS 1,63,146,63,146,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN AMPLAS,HARJOSARI II,TPS 09,77,159,77,159,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,HARANGGAOL HORISON,HARANGGAOL,TPS 09,192,2,192,2,192,2,0,0
SUMATERA UTARA,ASAHAN,SETIA JANJI,SILAU MARAJA,TPS 2,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,SUNGGAL,SEI SEMAYANG,TPS 037,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI UTARA,PAHAE JULU,SIMARDANGIANG,TPS 1,179,3,179,3,0,0,0,0
SUMATERA UTARA,KOTA SIBOLGA,SIBOLGA UTARA,SIBOLGA ILIR,TPS 05,164,32,164,32,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,LINGGA BAYU,SIMPANG KOJE,TPS 5,67,10,67,10,0,0,0,0
SUMATERA UTARA,TOBA SAMOSIR,LUMBAN JULU,SIONGGANG TENGAH,TPS 1,214,7,214,7,0,0,0,0
SUMATERA UTARA,ASAHAN,SEI DADAP,BAHUNG SIBATU BATU,TPS 06,81,148,81,148,0,0,0,0
SUMATERA UTARA,PADANG LAWAS,HURISTAK,PASAR HURISTAK,TPS 4,160,9,160,9,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,SEI. RAMPAH,PERGULAAN,TPS 09,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU UTARA,KUALUH HILIR,KUALA BANGKA,TPS 08,224,18,224,18,0,0,0,0
SUMATERA UTARA,KOTA BINJAI,BINJAI TIMUR,SUMBER MULYOREJO,TPS 21,75,192,75,192,0,0,0,0
SUMATERA UTARA,DELI SERDANG,NAMORAMBE,DELI TUA,TPS 26,105,46,105,46,0,0,0,0
SUMATERA UTARA,KOTA GUNUNGSITOLI,GUNUNGSITOLI,PASAR GUNUNGSITOLI,TPS 11,0,0,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,PADANG TUALANG,SUKA RAMAI,TPS 01,87,93,87,93,0,0,0,0
SUMATERA UTARA,DELI SERDANG,BERINGIN,SIDODADI RAMUNIA,TPS 07,0,0,118,95,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN BELAWAN,BELAWAN SICANANG,TPS 09,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TUNTUNGAN,SIDOMULYO,TPS 2,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU SELATAN,TORGAMBA,SEI MERANTI,TPS 01,151,78,151,78,0,0,0,0
SUMATERA UTARA,NIAS SELATAN,SUSUA,HILIZAMURUGO,TPS 1,272,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,TEMBUNG,TPS 126,0,0,0,0,0,0,0,0
SUMATERA UTARA,DAIRI,SUMBUL,SILEUH LEUH PARSAORAN,TPS 5,242,3,242,3,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN DELI,TANJUNG MULIA HILIR,TPS 65,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,STM HULU,GUNUNG MANUMPUK B,TPS 1,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN MARELAN,PAYA PASIR,TPS 25,0,0,0,0,22,162,0,0
SUMATERA UTARA,LANGKAT,BATANG SERANGAN,SEI SERDANG,TPS 10,84,21,84,21,0,0,0,0
SUMATERA UTARA,KOTA GUNUNGSITOLI,GUNUNGSITOLI UTARA,TELUKBELUKAR,TPS 5,101,70,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,SIRAPIT,SERAPIT,TPS 2,141,67,0,0,0,0,0,0
SUMATERA UTARA,NIAS SELATAN,SIDUA'ORI,NA'AI,TPS 2,86,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PETISAH,SEI PUTIH BARAT,TPS 31,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA PEMATANGSIANTAR,SIANTAR MARIHAT,SUKARAJA,TPS 6,182,4,0,0,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,DOLOK BATU NANGGAR,SERBELAWAN,TPS 03,109,107,109,107,0,0,0,0
SUMATERA UTARA,LANGKAT,BAHOROK,LAU DAMAK,TPS 6,98,118,0,0,0,0,0,0
SUMATERA UTARA,PADANG LAWAS,HUTA RAJA TINGGI,UJUNG BATU III,TPS 2,163,84,163,84,0,0,0,0
SUMATERA UTARA,DAIRI,SUMBUL,TANJUNG BERINGIN,TPS 8,199,8,199,8,0,0,0,0
SUMATERA UTARA,DELI SERDANG,KUTALIMBARU,SILEBO-LEBO,TPS 4,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,KENANGAN,TPS 45,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI TENGAH,SORKAM,SORKAM TENGAH,TPS 1,72,185,72,185,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN HUTAIMBARU,LEMBAH LUBUK MANIK,TPS 2,31,94,31,94,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN BARU,DARAT,TPS 1,121,52,121,52,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,BATANG NATAL,AMPUNG JULU,TPS 3,55,135,55,135,0,0,0,0
SUMATERA UTARA,LANGKAT,PADANG TUALANG,KWALA PESILAM,TPS 09,51,173,51,173,0,0,0,0
SUMATERA UTARA,DELI SERDANG,SUNGGAL,MULIO REJO,TPS 088,0,0,133,7,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,BATANG TORU,HAPESONG BARU,TPS 09,73,116,73,116,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN LABUHAN,TANGKAHAN,TPS 20,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,SEI ROTAN,TPS 62,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN BARU,PETISAH HULU,TPS 16,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PETISAH,SEKIP,TPS 10,0,0,0,0,0,0,0,0
SUMATERA UTARA,DAIRI,GUNUNG SITEMBER,RANTE BESI,TPS 1,113,37,113,37,0,0,0,0
SUMATERA UTARA,ASAHAN,MERANTI,SERDANG,TPS 13,149,42,149,42,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,BATANG TORU,WEK III,TPS 1,72,124,72,124,0,0,0,0
SUMATERA UTARA,PAKPAK BHARAT,SITELU TALI URANG JEHE,BANDAR BARU,TPS 5,68,63,68,63,0,0,0,0
SUMATERA UTARA,PADANG LAWAS UTARA,DOLOK,GUMARUNTAR,TPS 1,8,63,8,63,0,0,0,0
SUMATERA UTARA,KOTA TANJUNG BALAI,TELUK NIBUNG,KAPIAS PULAU BUAYA,TPS 10,23,106,23,106,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,SEI ROTAN,TPS 18,0,0,46,112,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,KENANGAN,TPS 04,0,0,91,82,0,0,0,0
SUMATERA UTARA,LABUHANBATU,PANGKATAN,PANGKATAN,TPS 16,131,2,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,HAMPARAN PERAK,KELAMBIR V KEBUN,TPS 36,0,0,0,0,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,SERBA JADI,PULAU GAMBAR,TPS 23,49,83,49,83,0,0,0,0
SUMATERA UTARA,DELI SERDANG,BERINGIN,SIDODADI RAMUNIA,TPS 43,50,69,50,69,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TUNTUNGAN,MANGGA,TPS 048,0,0,100,59,100,59,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN UTARA,KANTIN,TPS 1,47,169,47,169,47,169,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TUNTUNGAN,SIMALINGKAR B,TPS 03,0,0,0,0,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,TEBING TINGGI,PAYA BAGAS,TPS 13,75,110,75,110,0,0,0,0
SUMATERA UTARA,TOBA SAMOSIR,PARMAKSIAN,JONGGI MANULUS,TPS 1,146,11,146,11,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,SIANTAR,SIANTAR ESTATE,TPS 04,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,TEMBUNG,TPS 144,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN SUNGGAL,LALANG,TPS 33,0,0,0,0,0,0,0,0
SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 06,87,107,87,107,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN BARAT,SILALAS,TPS 19,0,0,0,0,78,62,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,TEMBUNG,TPS 148,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI TENGAH,KOLANG,UNTE MUNGKUR IV,TPS 3,150,30,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN JOHOR,TITI KUNING,TPS 43,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU SELATAN,TORGAMBA,BUNUT,TPS 06,0,0,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,KUALA,SIDO MAKMUR,TPS 4,76,123,76,123,0,0,0,0
SUMATERA UTARA,PADANG LAWAS,SOSA,SIBORNA BUNUT,TPS 4,72,128,72,128,0,0,0,0
SUMATERA UTARA,LANGKAT,STABAT,KWALA BEGUMIT,TPS 06,36,168,36,168,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN UTARA,LOSUNG BATU,TPS 06,132,127,132,127,0,0,0,0
SUMATERA UTARA,KOTA TANJUNG BALAI,TELUK NIBUNG,KAPIAS PULAU BUAYA,TPS 03,19,129,19,129,0,0,0,0
SUMATERA UTARA,BATU BARA,TANJUNG TIRAM,GUNTUNG,TPS 4,26,117,26,117,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,PAKANTAN,HUTA GAMBIR,TPS 2,22,104,22,104,0,0,0,0
SUMATERA UTARA,PADANG LAWAS UTARA,HALONGONAN,SIPAHO,TPS 6,18,195,0,0,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,GUNUNG MALIGAS,KARANG ANYER,TPS 02,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA TEBING TINGGI,PADANG HILIR,BAGELEN,TPS 05,89,161,89,161,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN MARELAN,RENGAS PULAU,TPS 061,0,0,0,0,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,RAYA,PEMATANG RAYA,TPS 02,142,43,142,43,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN MARELAN,TANAH ENAM RATUS,TPS 23,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU UTARA,KUALUH HULU,SUKARAME,TPS 17,119,62,119,62,0,0,0,0
SUMATERA UTARA,LANGKAT,SEI LEPAN,HARAPAN MAKMUR,TPS 6,78,50,78,50,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN DENAI,BINJAI,TPS 065,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,SAYUR MATINGGI,SAYUR MATINGGI,TPS 01,18,143,18,143,0,0,0,0
SUMATERA UTARA,TAPANULI UTARA,PAHAE JULU,HUTA BARAT,TPS 1,195,25,195,25,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,TANO TOMBANGAN ANGKOLA,PANINDOAN,TPS 1,57,165,57,165,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN KOTA,SUDIREJO II,TPS 06,0,0,0,0,0,0,0,0
SUMATERA UTARA,PADANG LAWAS,HURISTAK,RAMBA,TPS 2,20,150,20,150,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PATUMBAK,MARINDAL  II,TPS 21,44,113,44,113,0,0,0,0
SUMATERA UTARA,DELI SERDANG,SUNGGAL,TANJUNG GUSTA,TPS 10,0,0,89,81,0,0,0,0
SUMATERA UTARA,TOBA SAMOSIR,PORSEA,PATANE I,TPS 2,197,3,0,0,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,PEGAJAHAN,SENNAH,TPS 3,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TEMBUNG,SIDOREJO,TPS 48,94,81,94,81,0,0,0,0
