Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 14,98,112,97,112,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KUMPAI BATU BAWAH,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 29,78,78,78,78,78,78,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 17,61,83,61,83,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 20,80,98,80,98,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 11,83,71,83,71,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 10,59,45,59,45,59,45,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 03,85,151,85,151,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 23,78,124,78,124,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 33,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 18,33,79,33,79,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 24,0,0,127,44,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 52,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 01,59,108,59,108,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 49,0,0,101,59,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 09,89,108,89,108,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 28,100,49,100,49,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 24,37,75,37,75,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 23,0,0,84,37,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 08,32,52,32,52,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 54,0,0,67,57,67,57,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KENAMBUI,TPS 3,45,80,45,80,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 07,68,92,68,92,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 33,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KUMPAI BATU BAWAH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 36,0,0,79,111,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 31,61,94,61,94,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 22,0,0,37,89,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 13,47,87,47,87,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 41,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 29,0,0,67,53,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 25,87,85,87,85,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 34,61,91,61,91,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 28,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,TANJUNG PUTRI,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 09,82,120,82,120,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 39,70,77,70,77,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 42,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 11,70,75,70,75,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KENAMBUI,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI SEBERANG,TPS 4,95,117,95,117,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 53,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KUMPAI BATU ATAS,TPS 8,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 09,53,89,53,89,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 44,42,68,42,68,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 53,51,140,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA,TPS 18,60,111,60,111,60,111,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 63,71,87,71,87,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA,TPS 15,47,80,47,80,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 24,51,166,51,166,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 12,66,119,66,119,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 66,106,45,106,45,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA SEBERANG,TPS 2,87,82,87,82,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 13,50,100,50,100,50,100,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 02,37,105,37,105,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RANGDA,TPS 4,89,30,89,30,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 42,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 38,94,66,94,66,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA,TPS 03,80,115,80,115,80,115,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 24,76,92,76,92,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 45,63,66,63,66,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 50,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,NATAI BARU,TPS 2,172,60,172,60,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA SEBERANG,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 57,0,0,110,56,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 38,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 03,39,96,39,96,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 50,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 12,0,0,80,139,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 60,94,106,94,106,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 04,91,108,91,108,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 31,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 33,56,94,56,94,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 11,0,0,51,204,59,178,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 35,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 37,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 23,80,119,80,119,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 48,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,TANJUNG PUTRI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 37,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,TANJUNG TERANTANG,TPS 1,157,67,157,67,157,67,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 36,51,66,51,66,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 45,52,121,52,121,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KUMPAI BATU ATAS,TPS 5,144,79,144,79,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 51,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 14,77,99,77,99,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 26,55,51,55,51,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,UMPANG,TPS 1,68,70,68,70,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 27,94,135,94,135,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RUNTU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KUMPAI BATU ATAS,TPS 1,163,83,163,83,163,83,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 12,74,95,74,95,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 34,42,102,42,102,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 64,80,85,80,85,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 27,60,78,60,78,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KUMPAI BATU BAWAH,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 56,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KENAMBUI,TPS 2,37,64,37,64,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 53,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 57,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 58,0,0,70,149,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 41,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SULUNG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 27,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 04,58,44,58,44,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 51,0,0,54,92,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 29,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 42,56,157,56,157,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 47,36,80,36,80,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 25,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 09,50,100,50,100,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 02,101,37,101,37,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SULUNG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,NATAI RAYA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 15,104,98,104,98,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 07,42,99,42,99,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA SEBERANG,TPS 1,126,64,126,64,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 22,37,76,37,76,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 32,88,100,88,100,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI SEBERANG,TPS 2,89,149,89,149,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA,TPS 06,67,123,67,123,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 07,110,115,110,115,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 30,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KUMPAI BATU BAWAH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 52,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 17,71,147,71,147,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 31,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 37,64,50,64,50,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 29,0,0,108,66,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 03,105,37,105,37,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KUMPAI BATU BAWAH,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 41,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 15,66,116,66,116,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 56,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 35,72,87,72,87,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 31,0,0,0,0,102,67,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 13,0,0,106,80,106,80,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 30,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,UMPANG,TPS 3,78,36,78,36,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 05,99,93,99,93,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 14,140,110,140,110,140,110,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KUMPAI BATU ATAS,TPS 3,137,80,137,80,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MEDANG SARI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 57,0,0,47,79,47,79,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 20,68,160,68,160,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 61,0,0,84,85,84,85,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 43,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,TANJUNG TERANTANG,TPS 3,80,103,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 07,87,100,87,100,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RUNTU,TPS 3,86,73,86,73,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA,TPS 07,95,114,95,114,95,114,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,NATAI RAYA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 39,0,0,17,177,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 03,68,134,68,134,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 19,65,107,65,107,65,107,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 44,66,115,66,115,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 47,0,0,69,98,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,TANJUNG TERANTANG,TPS 2,142,47,142,47,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA SEBERANG,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 32,128,95,128,95,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 52,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 47,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 02,94,59,94,59,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,UMPANG,TPS 2,71,7,71,7,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA,TPS 05,79,70,79,70,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 30,63,85,63,85,63,85,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 61,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 32,0,0,131,67,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,TANJUNG PUTRI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 10,36,115,36,115,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 19,0,0,109,109,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,NATAI RAYA,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA,TPS 04,102,157,102,157,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 48,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 17,40,110,40,110,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 15,39,106,39,106,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 18,90,95,90,95,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 18,85,126,85,126,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA SEBERANG,TPS 3,107,94,107,94,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,RAJA,TPS 10,61,51,61,51,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 07,53,101,53,101,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 59,66,63,66,63,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 44,0,0,43,83,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 21,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 27,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SULUNG,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MENDAWAI,TPS 13,49,111,49,111,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 25,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 51,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 25,81,142,81,142,81,142,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 34,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,SIDOREJO,TPS 12,77,68,77,68,77,68,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 02,31,138,31,138,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,MADUREJO,TPS 59,47,45,47,45,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,PASIR PANJANG,TPS 17,0,0,106,152,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,KUMPAI BATU ATAS,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN BARAT,ARUT SELATAN,BARU,TPS 11,33,81,33,81,0,0,0,0
