Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI UTARA,KOTA BITUNG,RANOWULU,APELA  DUA,TPS 1,114,28,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,BEO UTARA,MAKATARA,TPS 1,186,45,186,45,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU TIMUR,KOBO KECIL,TPS 8,104,139,104,139,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO TIMUR," KINIAR",TPS 5,203,12,203,12,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,KOLONGAN TETEMPANGAN,TPS 07,170,10,170,10,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN SELATAN,SIMUENG,TPS 2,139,25,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,BUMI NYIUR,TPS 05,204,13,204,13,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,POBUNDAYAN,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,POYOWA KECIL,TPS 10,123,99,123,99,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SINONSAYANG,ONGKAW I,TPS 1,161,8,161,8,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,GIRIAN,GIRIAN WERU SATU,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOULUAAN SELATAN,BANGA,TPS 1,102,26,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,PASAN,TOLOMBUKAN SATU,TPS 2,220,24,220,24,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI DUA,TPS 32,0,0,164,6,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,DAMAU,PERET,TPS 3,140,33,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,PINOLOSIAN,LINAWAN I,TPS 1,99,120,99,120,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TUMPAAN,MATANI,TPS 4,187,10,187,10,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TUMPAAN,TUMPAAN DUA,TPS 1,155,13,155,13,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO SELATAN,TATAARAN I,TPS 09,242,27,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,NUANGAN,NUANGAN BARAT,TPS 1,39,173,39,173,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,WUSA,TPS 4,184,21,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,WINANGUN SATU,TPS 18,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN SELATAN TENGGARA,PINTARENG,TPS 1,192,6,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG TIMUR,BINUNI,TPS 2,103,65,103,65,103,65,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,SALIBABU,BITUNURIS,TPS 2,218,11,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,PINOGALUMAN,TOMBULANG TIMUR,TPS 1,67,181,67,181,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KAUDITAN,TUMALUNTUNG,TPS 01,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON UTARA,KAKASKASEN DUA,TPS 09,220,6,220,6,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,TAAS,TPS 13,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,LEMBEH UTARA,BINUANG,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,NANUSA,KARATUNG,TPS 2,151,3,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,AIRMADIDI,TANGGARI,TPS 2,189,19,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,BUNAKEN,PANDU,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MAESA,PATETEN TIGA,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KOMBI,KINALEOSAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG BARAT,MUNTE,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG SATU TIMUR,TPS 18,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,MAUMBI,TPS 5,195,12,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,WARUKAPAS,TPS 5,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATATOTOK,RATATOTOK TIMUR,TPS 1,108,124,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,PANIKI BAWAH,TPS 01,173,66,173,66,173,66,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,POBUNDAYAN,TPS 13,0,0,56,163,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU BARAT UTARA,MINI,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAKAS,PASLATEN,TPS 1,214,30,214,30,214,30,0,0
SULAWESI UTARA,MINAHASA UTARA,KAUDITAN,KAUDITAN I,TPS 4,0,0,190,15,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MOOAT,KOKAPOI,TPS 2,121,14,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAKAS BARAT,WAILANG,TPS 1,153,14,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,TATELU,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TIMUR,AMERTHA SARI,TPS 3,135,38,135,38,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA,PONOMPIAAN,TPS 4,237,18,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,MATUNGKAS,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU BARAT,MONGKONAI,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,BUHA,TPS 19,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,SONDER,KAUNERAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA,BUMBUNGON,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG TIMUR,WINURI,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU TIMUR,SININDIAN,TPS 6,128,129,128,129,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,BILALANG,BILALANG BARU,TPS 1,47,96,47,96,0,0,0,0
SULAWESI UTARA,MINAHASA,PINELENG,WINAGUN ATAS,TPS 1,189,20,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,LEMBEAN TIMUR,SERETAN TIMUR,TPS 1,145,50,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAKAS,TOUNELET,TPS 6,47,5,47,5,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,LEMBEH SELATAN,PAUDEAN,TPS 2,53,110,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU SELATAN,LAPANGO I,TPS 2,114,9,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SINONSAYANG,POIGAR II,TPS 4,167,4,167,4,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON TENGAH,TALETE DUA,TPS 3,231,12,231,12,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING TIMUR,KARIMBOW TALIKURAN,TPS 1,219,16,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAMAKO,HESANG,TPS 1,0,0,157,26,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,GEMEH,TARUAN,TPS 1,149,15,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BINTAUNA,KUHANGA,TPS 1,123,132,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MATUARI,TENDEKI,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN UTARA,TEMPANG III,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,BELANG,PONOSAKAN BELANG,TPS 2,87,178,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,GIRIAN,GIRIAN INDAH,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TUMPAAN,MUNTE,TPS 2,202,5,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAK,MOTABANG,TPS 6,62,165,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,TAGULANDANG,MAHANGIANG,TPS 1,75,20,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU BARAT,GOGAGOMAN,TPS 37,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,TINGKULU,TPS 02,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING BARAT,RAANAN BARU,TPS 2,209,11,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MODOINDING,MOKOBANG,TPS 2,154,8,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG BARAT,GANGGA I,TPS 4,209,5,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG BARAT,KAWANGKOAN BAWAH,TPS 09,187,7,187,7,187,7,0,0
SULAWESI UTARA,MINAHASA,KAKAS,TOUNELET,TPS 3,174,24,174,24,174,24,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,MAHAKERET TIMUR,TPS 02,0,0,167,57,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,LAWANGIRUNG,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA,APENGSEMBEKA,TPS 2,231,12,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,LEMBEH UTARA,BATUKOTA,TPS 2,112,20,112,20,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,ESSANG,BULUDE,TPS 1,158,40,158,40,0,0,0,0
SULAWESI UTARA,KOTA MANADO,BUNAKEN,BAILANG,TPS 16,85,110,85,110,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BINTAUNA,PADANG BARAT,TPS 1,86,105,86,105,86,105,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,BEO SELATAN,NIAMPAK UTARA,TPS 1,154,11,154,11,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,TINGKULU,TPS 08,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,LEMBEH SELATAN,PAPUSUNGAN,TPS 02,123,47,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU BARAT,KOTAMOBAGU,TPS 02,239,21,239,21,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KEMA,KEMA III,TPS 08,76,156,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SINONSAYANG,ONGKAW III,TPS 3,120,54,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,MAPANGET,TPS 25,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAMAKO,MENGGAWA,TPS 3,165,33,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TENGA,RADEY,TPS 4,239,16,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,TETEY,TPS 5,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,BAHU,TPS 30,0,0,118,6,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG BARAT,OLLOT II,TPS 2,127,49,127,49,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MAESAAN,TUMANI SELATAN,TPS 3,161,3,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,KUMELEMBUAI,KUMELEMBUAI ATAS,TPS 3,178,2,178,2,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,RANOWULU,DUASADARA,TPS 1,198,18,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,MONGONDOW,TPS 1,57,198,57,198,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,PASAN,MAULIT,TPS 3,162,15,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TOMPASO BARU,RARAATEAN,TPS 3,170,12,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING BARAT,TOYOPON,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,RANOYAPO,PONTAK SATU,TPS 3,155,11,155,11,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON TENGAH,KAMASI SATU,TPS 3,166,34,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,POYOWA BESAR I,TPS 02,138,110,138,110,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MAESA,BITUNG TENGAH,TPS 17,97,85,97,85,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG SATU,TPS 03,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU,KARATUNG I,TPS 3,165,22,165,22,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,TELING ATAS,TPS 10,176,11,176,11,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,BAHU,TPS 29,0,0,104,5,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,RANOWULU,DANOWUDU,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,POIGAR,WINERU,TPS 6,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON UTARA,KAKASKASEN DUA,TPS 05,218,10,218,10,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN SELATAN,BINEBAS,TPS 1,128,21,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG BARAT,PAKU SELATAN,TPS 3,117,104,117,104,0,0,0,0
SULAWESI UTARA,KOTA MANADO,BUNAKEN,PANDU,TPS 13,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MAESA,BITUNG TIMUR,TPS 15,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MODAYAG,PURWOREJO TIMUR,TPS 3,110,91,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,PANIKI BAWAH,TPS 22,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,TAMPAN' AMMA,GANALO,TPS 1,178,13,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOMBATU UTARA,KUYANGA,TPS 3,210,23,210,23,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI DUA,TPS 17,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SARIO,TITIWUNGAN SELATAN,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBARIRI TIMUR,LEMOH TIMUR,TPS 2,221,8,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,DENDENGAN LUAR,TPS 07,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SINONSAYANG,BOYONGPANTE,TPS 3,125,60,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,BAHU,TPS 08,0,0,156,10,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,NUSA TABUKAN,NUSA,TPS 4,148,36,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG SATU BARAT,TPS 03,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAK,BUNTALO SELATAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,RANOYAPO,MOPOLO,TPS 2,203,17,203,17,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KIMA ATAS,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN BARAT,LOWIAN,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,RANOYAPO,LOMPAD,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU BARAT UTARA,HIUNG,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,WATUTUMOU DUA,TPS 6,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,LIRUNG,LIRUNG I,TPS 3,212,22,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOULUAAN SELATAN,BUNAG,TPS 1,145,45,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA BARAT,DOLODUO SATU,TPS 2,182,78,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,WATUTUMOU,TPS 03,162,37,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBULU,RUMENGKOR DUA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU TIMUR,MATALI,TPS 11,51,175,51,175,0,0,0,0
SULAWESI UTARA,MINAHASA,PINELENG,SEA I,TPS 1,206,44,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATATOTOK,BASAAN DUA,TPS 3,170,6,170,6,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,BOLAANG,KOMANGAAN,TPS 7,74,153,74,153,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,POYOWA BESAR II,TPS 5,141,102,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TENGGARA,KONAROM,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAK,BATURAPA II,TPS 2,212,6,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,BELANG,MOLOMPAR UTARA,TPS 2,179,40,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,POIGAR,POIGAR I,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MAESAAN,TAMBELANG,TPS 3,173,9,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,BEO,BENGEL,TPS 1,162,6,162,6,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,BELANG,MANGKIT,TPS 2,231,6,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,SALIBABU,DALUM,TPS 4,232,2,232,2,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING TIMUR,WANGA AMONGENA,TPS 2,205,14,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TUMPAAN,TUMPAAN,TPS 2,159,16,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU BARAT,LEHI,TPS 1,169,19,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON UTARA,KINILOW,TPS 3,253,13,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TATAPAAN,WAWONTULAP,TPS 3,123,63,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,TIKALA BARU,TPS 12,0,0,209,11,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,GEMEH,G E M E H,TPS 1,225,7,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN SELATAN,KAAYURAN ATAS,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,KOTABUNAN,BUKAKA,TPS 1,93,87,93,87,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SINGKIL,TERNATE BARU,TPS 09,69,106,69,106,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,TUNGOI I,TPS 8,140,102,140,102,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,TELING BAWAH,TPS 07,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,BAHU,TPS 32,0,0,144,13,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,AIRMADIDI,SAWANGAN,TPS 4,178,24,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI DUA,TPS 11,163,28,163,28,163,28,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,PANIKI BARU,TPS 4,150,17,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MODAYAG,CANDI REJO,TPS 1,116,82,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,PINOLOSIAN,TOLOTOYON,TPS 1,93,159,93,159,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TATAPAAN,WAWONTULAP,TPS 1,91,98,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,PAKOWA,TPS 06,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBULU,SULUAN,TPS 1,219,32,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU TIMUR,TUMUBUI,TPS 5,226,22,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN SELATAN TENGGARA,BASAUH,TPS 1,104,14,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAKAS,SENDANGAN,TPS 3,233,10,233,10,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAMAKO,LELIPANG,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,BOLAANG,INOBONTO I,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SARIO,SARIO,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TENGGARA,KONAROM BARAT,TPS 2,81,86,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,KABARUAN,PANNULAN,TPS 2,123,14,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,TAGULANDANG UTARA,WO,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,PAKOWA,TPS 09,173,14,173,14,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU TIMUR,AKESIMBEKA,TPS 3,169,10,169,10,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KAUDITAN,WATUDAMBO DUA,TPS 8,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,BOLAANG,INOBONTO II,TPS 2,221,25,221,25,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TIMUR,KEMBANG MERTHA,TPS 1,171,18,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,NUANGAN,NUANGAN BARAT,TPS 2,40,169,40,169,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI DUA,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,GEMEH,MALAT,TPS 1,246,8,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,BELANG,BERINGIN,TPS 1,131,13,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SULUUN TARERAN,SULUUN SATU,TPS 1,162,43,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,BILALANG,BILALANG IV,TPS 3,40,129,40,129,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATATOTOK,BASAAN SATU,TPS 4,122,83,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,RANOYAPO,POWALUTAN,TPS 4,149,45,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SINONSAYANG,TANAMON UTARA,TPS 4,60,144,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SINGKIL,KOMBOS TIMUR,TPS 11,137,11,137,11,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG TIMUR,PINENEK,TPS 2,152,9,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING TIMUR,WANGA AMONGENA,TPS 5,203,7,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA UTARA,DONDOMON UTARA,TPS 1,139,14,139,14,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,MAASING,TPS 04,97,147,97,147,0,0,0,0
SULAWESI UTARA,MINAHASA,LEMBEAN TIMUR,WATULANEY AMIAN,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,MAPANGET BARAT,TPS 03,158,23,158,23,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG BARAT,IYOK,TPS 2,66,140,66,140,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,POSIGADAN,SAIBUAH,TPS 3,90,95,90,95,90,95,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,RANOTANA WERU,TPS 11,200,19,200,19,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING BARAT,KEROIT,TPS 3,181,13,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,PUSOMAEN,BENTENAN INDAH,TPS 2,42,99,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MOTONGKAD,MOTONGKAD UTARA,TPS 3,57,168,57,168,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,GIRIAN,GIRIAN INDAH,TPS 03,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,PINOLOSIAN,LINAWAN,TPS 1,106,120,106,120,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MAESAAN,KINAMANG,TPS 4,138,3,138,3,0,0,0,0
