Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN BARAT,BENGKAYANG,LUMAR,LAMOLDA,TPS 1,147,7,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,LUMAR,MAGMAGAN KARYA,TPS 1,102,98,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,LUMAR,MAGMAGAN KARYA,TPS 3,218,17,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,LUMAR,TIGA BERKAT,TPS 7,162,23,162,23,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,LUMAR,TIGA BERKAT,TPS 4,250,3,250,3,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,LUMAR,TIGA BERKAT,TPS 8,180,16,180,16,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,LUMAR,BELIMBING,TPS 6,133,2,133,2,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SIAGA,TPS 7,221,6,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SENDORENG,TPS 1,180,10,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 08,133,71,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SENDORENG,TPS 4,214,23,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GERANTUNG,TPS 3,135,25,135,25,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MEKAR BARU,TPS 7,152,74,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,BERINGIN BARU,TPS 6,88,58,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 03,124,117,124,117,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 08,167,49,167,49,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GERANTUNG,TPS 1,188,39,188,39,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 04,89,68,89,68,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,BERINGIN BARU,TPS 2,142,6,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,RANTAU,TPS 4,84,11,84,11,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MEKAR BARU,TPS 3,222,12,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SENDORENG,TPS 3,172,14,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 07,146,54,146,54,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 14,145,6,145,6,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GERANTUNG,TPS 5,98,141,98,141,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 09,168,18,168,18,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GERANTUNG,TPS 2,177,44,177,44,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MEKAR BARU,TPS 1,180,12,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SERINDU,TPS 6,104,11,104,11,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SERINDU,TPS 3,134,16,134,16,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,RANTAU,TPS 6,178,9,178,9,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,BERINGIN BARU,TPS 1,187,29,167,20,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 05,151,29,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,JAHANDUNG,TPS 1,216,20,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MEKAR BARU,TPS 5,141,58,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,BERINGIN BARU,TPS 3,116,38,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 16,64,47,64,47,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,JAHANDUNG,TPS 2,218,6,218,12,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 06,154,69,154,69,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GERANTUNG,TPS 6,176,8,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 07,154,49,154,49,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,JAHANDUNG,TPS 5,193,11,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 12,174,23,174,23,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 11,84,9,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,BERINGIN BARU,TPS 5,99,69,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MEKAR BARU,TPS 6,156,55,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,RANTAU,TPS 3,145,12,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,RANTAU,TPS 2,210,17,210,17,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MEKAR BARU,TPS 4,178,23,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SIAGA,TPS 3,157,6,157,6,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,JAHANDUNG,TPS 3,115,28,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 04,135,45,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SIAGA,TPS 4,197,10,197,10,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,RANTAU,TPS 7,199,7,199,7,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SERINDU,TPS 1,0,0,194,11,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SIAGA,TPS 6,243,5,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 05,106,92,106,92,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SENDORENG,TPS 2,189,11,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 02,194,21,194,21,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SIAGA,TPS 2,220,13,220,13,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SIAGA,TPS 5,204,1,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,JAHANDUNG,TPS 4,173,41,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,RANTAU,TPS 5,0,0,155,6,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GERANTUNG,TPS 4,70,133,70,133,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SIAGA,TPS 1,91,3,91,3,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 01,169,23,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,JAHANDUNG,TPS 7,70,3,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 03,90,98,90,98,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,JAHANDUNG,TPS 6,171,36,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MEKAR BARU,TPS 2,210,8,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 01,159,61,159,61,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,NEK GINAP,TPS 1,175,27,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SERINDU,TPS 5,0,0,113,10,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 13,68,117,68,117,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 02,115,46,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,NEK GINAP,TPS 2,193,19,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 10,197,24,197,24,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 09,177,32,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,RANTAU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,BERINGIN BARU,TPS 4,111,114,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 10,159,20,159,20,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,MONTERADO,TPS 15,226,18,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SERINDU,TPS 4,124,11,124,11,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,SERINDU,TPS 2,192,5,192,5,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,MONTERADO,GOA BOMA,TPS 06,108,100,108,100,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BABANE,TPS 8,157,2,157,2,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BUKIT SERAYAN,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 09,129,65,129,65,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 02,169,2,169,2,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 04,177,10,177,10,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,MARUNSU,TPS 9,124,10,124,10,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BUKIT SERAYAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SABA'U,TPS 2,189,3,189,3,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,MARUNSU,TPS 5,224,3,224,3,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,MARUNSU,TPS 2,119,4,119,4,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 17,72,45,72,45,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SABA'U,TPS 5,178,7,178,7,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BABANE,TPS 6,110,1,110,1,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,TUMIANG,TPS 7,155,1,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BABANE,TPS 2,99,13,99,13,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BABANE,TPS 3,130,11,130,11,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BUKIT SERAYAN,TPS 7,96,58,96,58,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SABA'U,TPS 6,235,6,235,6,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,TUMIANG,TPS 5,138,5,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BUKIT SERAYAN,TPS 3,158,21,158,21,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 11,87,73,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 14,131,16,131,16,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BUKIT SERAYAN,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 16,183,6,183,6,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,MARUNSU,TPS 1,232,8,232,8,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,TUMIANG,TPS 6,105,21,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BABANE,TPS 7,0,0,113,1,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,TUMIANG,TPS 8,160,2,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BABANE,TPS 4,155,3,155,3,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 15,136,1,135,1,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,MARUNSU,TPS 3,174,5,174,5,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 13,167,4,167,4,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BUKIT SERAYAN,TPS 4,140,48,140,48,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 12,152,2,152,2,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 14,191,5,191,5,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 07,174,10,174,10,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 01,170,36,170,36,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 06,140,7,140,7,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SABA'U,TPS 3,163,8,163,8,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BUKIT SERAYAN,TPS 8,91,26,91,26,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 08,169,19,169,19,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 16,82,56,82,56,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 03,197,7,197,7,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 15,81,43,81,43,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 06,100,20,100,20,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BUKIT SERAYAN,TPS 2,77,4,77,4,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 08,137,57,137,57,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,MARUNSU,TPS 6,204,16,204,16,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 04,147,30,147,30,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,TUMIANG,TPS 4,158,4,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SABA'U,TPS 7,169,7,169,7,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,MARUNSU,TPS 7,123,3,123,3,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,MARUNSU,TPS 8,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 01,195,3,195,3,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BABANE,TPS 1,195,12,195,12,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 12,131,4,131,4,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 09,108,5,108,5,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 10,120,40,120,40,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,BABANE,TPS 5,176,9,176,9,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 11,183,9,183,9,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SABA'U,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 05,142,30,142,30,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 02,201,40,201,40,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,TUMIANG,TPS 3,213,21,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,TUMIANG,TPS 2,162,5,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,TUMIANG,TPS 1,131,3,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 07,131,65,131,65,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SAMALANTAN,TPS 13,186,22,186,22,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,SABA'U,TPS 1,99,12,199,12,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,PASTI JAYA,TPS 03,209,7,209,7,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SAMALANTAN,MARUNSU,TPS 4,127,5,127,5,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,DANTI,TPS 1,57,130,57,130,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 11,111,81,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,SANGO,TPS 3,187,7,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,GUA,TPS 6,110,119,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,BANGE,TPS 03,121,29,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,GUA,TPS 1,95,39,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,BANGE,TPS 07,162,1,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,SANGO,TPS 2,207,13,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,BANGE,TPS 05,140,6,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,GUA,TPS 3,93,26,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,GUA,TPS 4,45,97,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 05,134,91,134,91,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 07,88,144,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,SANGO,TPS 1,174,24,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 02,143,18,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,DANTI,TPS 4,122,16,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 09,131,94,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,SANGO,TPS 5,201,6,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,BANGE,TPS 04,167,63,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,BANGE,TPS 09,102,137,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,DANTI,TPS 2,53,87,53,87,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 04,190,68,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,BANGE,TPS 02,101,28,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,BANGE,TPS 10,212,8,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,SANGO,TPS 6,221,4,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,DANTI,TPS 5,187,7,187,7,187,7,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,BANGE,TPS 01,181,7,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,GUA,TPS 7,170,90,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 12,167,43,167,43,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,DANTI,TPS 3,57,23,57,23,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 01,153,58,153,58,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 03,170,31,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,SANGO,TPS 4,217,1,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,BANGE,TPS 08,135,23,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,GUA,TPS 2,137,22,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 08,80,163,80,163,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,BANGE,TPS 06,138,3,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 10,148,85,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,GUA,TPS 8,161,76,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,GUA,TPS 5,42,91,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SANGGAU LEDO,LEMBANG,TPS 06,141,70,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SELUAS,TPS 10,202,23,202,23,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,KALON,TPS 2,211,3,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,MAYAK,TPS 06,152,58,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,MAYAK,TPS 07,121,44,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SAHAN,TPS 06,129,54,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SETANGAU JAYA,TPS 3,191,12,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SAHAN,TPS 14,203,10,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SAHAN,TPS 01,179,18,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,KALON,TPS 5,94,8,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SETANGAU JAYA,TPS 1,101,15,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SAHAN,TPS 08,166,52,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SELUAS,TPS 09,188,35,188,35,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SELUAS,TPS 07,164,5,164,5,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,MAYAK,TPS 03,183,17,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SETANGAU JAYA,TPS 6,116,22,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,MAYAK,TPS 10,143,20,143,20,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SELUAS,TPS 05,65,132,65,132,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SAHAN,TPS 10,142,65,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SELUAS,TPS 13,0,0,120,22,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,BENGKAWAN,TPS 1,107,38,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SAHAN,TPS 11,203,10,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,MAYAK,TPS 05,106,29,106,29,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,MAYAK,TPS 12,86,55,86,55,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,BENGKAWAN,TPS 5,113,4,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SELUAS,TPS 06,167,60,167,60,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,MAYAK,TPS 08,105,25,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SELUAS,TPS 12,135,8,135,8,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SELUAS,TPS 01,130,73,130,73,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SETANGAU JAYA,TPS 2,198,8,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SAHAN,TPS 02,241,8,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,SETANGAU JAYA,TPS 5,143,29,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,BENGKAWAN,TPS 3,129,4,0,0,0,0,0,0
KALIMANTAN BARAT,BENGKAYANG,SELUAS,MAYAK,TPS 09,102,41,0,0,0,0,0,0
